Gameid,Player,Team,Game number,Game Version,TeamId,Lane,Poste,Champion,Kills,Deaths,Assists,KDA,ChampLevel,Win,item0,item1,item2,item3,item4,item5,item6,Gold Earn,TotalDmgDealtoChamp,TotalDmgTaken,TotalHeal,LongestTimeAlive,Ennemy_CC,CS Kill,Jungle Minions Kills,Minions Kill,visionScore,visionWardsBoughtInGame,wardsplaced,wardskilled,detectorWardsPlaced,timePlayed,Branch1,Branch2,perk0,perk1,perk2,perk3,perk4,perk5,defense,flex,offense,summoner1Id,summoner2Id,Ban 1 ally,Ban 2 ally,Ban 3 ally,Ban 4 ally,Ban 5 ally,Ban 1 ennemy,Ban 2 ennemy,Ban 3 ennemy,Ban 4 ennemy,Ban 5 ennemy,Nb Kill Team,First blood,Nb Drake Team,First Drake,Nb Herald Team,First Herald,Nb Baron Team,First Baron,Nb Inib Team,First Inib,Nb Tower Team,First Tower,Nb Kill oposing Team,Nb drake Oposing Team,Nb Herald Oposing team,Nb Baron oposing team,Nb Inib Oposing team,Nb Tower Oposing Team,skillshotsDodged,quickCleanse,soloKills,laneMinionsFirst10Minutes,goldPerMinute,gameLength
EUW1_7263640475,Czajek,Team Vitality,15.1.648.3927,CLASSIC,100,MIDDLE,MIDDLE,Azir,3,3,6,3.0,16,False,3111,3115,6653,4630,3916,1082,3363,11702,22606,17317,2217,751,13,252,8,260,39,3,12,7,3,29.25,8000,8200,8010,8009,9104,8017,8226,8237,5011,5008,5005,21,4,119,126,234,91,76,119,106,799,42,-1,14,False,0,False,1,1,0,False,0,False,2,True,27,4,0,1,1,9,46,0,0,91,399.97225939361175,1755.53000062
EUW1_7263566474,Czajek,Team Vitality,15.1.648.3927,CLASSIC,200,MIDDLE,MIDDLE,Smolder,6,8,7,1.62,16,False,3158,6697,3042,6695,3094,1055,3363,13205,40020,29290,4709,449,12,253,12,265,23,1,9,4,1,31.366666666666667,8000,8300,8010,9101,9105,8017,8345,8316,5011,5008,5005,21,4,432,893,30,234,119,893,7,555,72,107,27,True,0,False,0,0,0,False,0,False,2,False,37,3,1,1,3,11,18,0,0,66,420.83844264198177,1882.718664319
EUW1_7263479240,Czajek,Team Vitality,15.1.648.3927,CLASSIC,100,MIDDLE,MIDDLE,Leblanc,5,1,10,15.0,16,True,6664,3121,0,3158,4633,1082,3364,11464,18760,22480,2880,622,26,216,0,216,23,6,9,4,6,23.433333333333334,8400,8100,8437,8446,8444,8451,8143,8106,5001,5001,5005,14,12,234,427,22,112,122,22,112,107,60,92,25,False,1,False,0,0,0,False,2,True,10,False,13,2,1,0,0,2,2,0,0,90,487.2743577961599,1411.656638659
EUW1_7263238817,Czajek,Team Vitality,15.1.648.3927,CLASSIC,200,NONE,MIDDLE,Ezreal,1,3,2,1.0,12,False,2422,4628,3042,0,1082,1055,3363,7176,8067,8656,1419,423,3,170,0,170,7,0,5,1,0,19.383333333333333,8300,8200,8369,8304,8313,8316,8224,8210,5001,5008,5005,14,4,432,30,7,166,38,432,35,112,72,107,12,False,2,True,0,0,0,False,0,False,1,False,22,1,1,0,0,3,2,0,1,81,369.8890578798973,1164.142319666
EUW1_7261369346,Czajek,Team Vitality,15.1.647.8644,CLASSIC,100,MIDDLE,MIDDLE,Leblanc,1,3,10,3.67,17,True,3173,6664,4633,3067,1082,1057,3364,11575,17765,27854,3088,620,23,256,2,258,19,3,6,0,3,28.9,8200,8400,8214,8226,8210,8236,8446,8451,5001,5001,5005,14,12,42,24,555,112,234,112,42,39,897,799,35,True,1,True,1,1,1,True,1,True,10,True,23,2,0,0,0,2,22,0,0,86,400.46450536133557,1734.2911093290002
EUW1_7261290019,Czajek,Team Vitality,15.1.647.8644,CLASSIC,200,MIDDLE,MIDDLE,Leblanc,6,4,11,4.25,17,True,3111,6662,3105,6664,4633,1082,3364,13084,20512,23269,3639,545,30,222,2,224,13,0,5,1,0,27.083333333333332,8400,8200,8437,8446,8429,8451,8226,8210,5001,5001,5005,14,12,799,234,266,72,233,72,111,112,897,246,41,False,1,True,1,1,1,True,1,True,9,True,38,3,0,0,0,2,28,0,0,84,482.8856919079897,1625.790917045
EUW1_7261215573,Czajek,Team Vitality,15.1.647.8644,CLASSIC,200,MIDDLE,UTILITY,Nautilus,1,8,15,2.0,12,False,3869,2055,3190,3109,1057,3009,3364,8045,11989,23030,1907,665,73,32,0,32,100,8,43,10,6,29.633333333333333,8400,8300,8439,8401,8444,8451,8306,8347,5001,5001,5005,14,4,40,897,-1,119,234,72,117,77,107,200,40,False,3,True,0,0,0,False,0,False,6,False,39,1,1,1,1,9,18,0,0,11,271.4408864079229,1778.485467917
EUW1_7261152290,Czajek,Team Vitality,15.1.647.8644,CLASSIC,100,MIDDLE,MIDDLE,Ahri,3,1,15,18.0,14,True,3158,3118,3089,1033,1082,1056,3364,9984,19747,13573,6058,691,27,178,0,178,21,2,5,3,2,21.5,8100,8200,8112,8139,8140,8106,8226,8237,5011,5008,5005,14,4,30,799,110,58,234,893,200,555,166,7,25,True,2,True,1,1,0,False,3,True,11,True,14,0,0,0,0,1,13,0,0,83,462.53110000456326,1295.223969116
EUW1_7260644257,Czajek,Team Vitality,15.1.647.8644,CLASSIC,200,MIDDLE,MIDDLE,Aurora,8,8,11,2.38,18,True,0,6655,6653,3020,3089,4630,3363,13869,44242,34628,6304,493,12,239,0,239,38,6,11,8,6,37.666666666666664,8100,8300,8112,8143,8140,8106,8345,8347,5011,5008,5005,12,4,112,234,119,22,150,119,91,114,40,555,35,False,3,False,0,0,1,True,1,True,7,False,25,2,1,0,0,5,5,0,0,83,368.17943184986996,2260.290894052
EUW1_7260013424,Czajek,Team Vitality,14.24.644.2327,CLASSIC,200,BOTTOM,UTILITY,Lulu,3,2,13,8.0,11,True,3870,2055,3107,6617,3067,3158,3364,7376,7543,10025,3277,743,20,27,0,27,59,6,27,4,5,23.016666666666666,8200,8400,8214,8226,8210,8237,8453,8444,5011,5008,5005,7,4,555,799,72,99,8,96,555,107,-1,84,23,False,2,True,0,0,1,True,0,False,3,False,9,1,1,0,0,4,15,0,0,17,320.2158741731687,1382.100676035
EUW1_7259377837,Czajek,Team Vitality,14.24.644.2327,CLASSIC,200,BOTTOM,UTILITY,Blitzcrank,2,4,15,4.25,12,True,2055,3869,3190,3111,8020,0,3364,7721,9280,17052,2677,436,52,28,2,30,81,9,32,6,7,26.866666666666667,8300,8200,8351,8306,8345,8347,8275,8234,5001,5001,5007,14,4,72,119,897,120,799,104,555,517,42,893,40,False,2,True,1,1,1,True,2,True,10,False,20,0,0,0,0,6,3,0,0,10,287.2784686078766,1612.690814948
EUW1_7257041192,Czajek,Team Vitality,14.24.644.2327,CLASSIC,100,BOTTOM,UTILITY,Rell,2,6,27,4.83,15,True,2055,3869,3190,3109,8020,3013,3364,10382,10026,31484,4608,454,45,29,0,29,93,9,39,7,7,32.483333333333334,8400,8300,8439,8401,8444,8242,8345,8347,5001,5001,5007,14,4,799,72,24,107,-1,799,119,7,777,28,50,True,4,True,1,1,2,True,5,True,11,False,37,1,0,0,0,4,23,0,0,11,319.5597567487059,1949.44026303
EUW1_7255651564,Czajek,Team Vitality,14.24.644.2327,CLASSIC,200,BOTTOM,UTILITY,Nautilus,1,2,24,12.5,10,True,3869,3190,3109,0,3047,0,3364,7263,9307,14283,899,675,61,12,0,12,51,4,23,1,4,21.5,8400,8300,8439,8401,8473,8451,8306,8345,5011,5001,5005,14,4,107,53,-1,7,799,119,30,107,24,77,39,True,2,True,1,1,0,False,1,True,9,True,13,0,0,0,0,3,4,0,0,8,337.5867268004089,1290.962968305
EUW1_7254284097,Czajek,Team Vitality,14.24.644.2327,CLASSIC,100,NONE,UTILITY,Galio,4,1,9,13.0,7,True,2055,3869,3190,3066,0,3009,3364,5632,7456,5776,0,389,31,13,0,13,28,5,11,2,4,15.6,8400,8200,8439,8401,8473,8451,8210,8275,5011,5008,5008,14,4,72,166,200,53,112,119,91,85,-1,555,22,True,0,False,0,0,0,False,1,True,6,True,2,1,0,0,0,0,19,0,0,11,360.6387444350348,937.0435489780001
EUW1_7252968402,Czajek,Team Vitality,14.24.644.2327,CLASSIC,100,TOP,BOTTOM,Syndra,2,6,6,1.33,15,False,3020,6655,4646,3089,1082,0,3363,12147,27718,20602,1226,516,40,265,0,265,15,0,8,3,0,27.45,8300,8200,8369,8304,8313,8347,8226,8210,5001,5008,5005,12,4,85,166,888,526,-1,163,119,897,-1,42,15,False,2,True,0,0,0,False,0,False,3,False,26,0,1,1,3,11,24,0,0,83,442.4238197944191,1647.4540419070001
EUW1_7248517384,Czajek,Team Vitality,14.24.644.2327,CLASSIC,200,TOP,MIDDLE,Sylas,10,6,9,3.17,17,False,3111,4633,3152,3121,8020,3113,3364,14216,42403,57191,16305,902,46,212,10,222,10,0,3,0,0,33.083333333333336,8100,8200,8112,8143,8138,8105,8226,8210,5011,5008,5008,12,4,166,555,112,51,799,72,84,897,42,119,26,True,2,True,0,0,1,True,0,False,6,False,37,3,1,1,2,9,36,0,4,76,429.6194949180003,1985.5161040680002
EUW1_7248483543,Czajek,Team Vitality,14.24.644.2327,CLASSIC,100,BOTTOM,BOTTOM,Ashe,3,6,2,0.83,12,False,3006,6672,3181,1042,0,1055,3363,8127,13953,20783,1286,844,37,179,0,179,11,0,6,1,0,24.45,8000,8300,8008,8009,9103,8017,8345,8410,5001,5008,5005,21,4,203,53,-1,235,112,897,893,119,157,799,10,False,0,False,0,0,0,False,0,False,1,False,24,3,1,1,1,9,21,0,1,62,332.3462512337799,1467.2684883020002
EUW1_7247346380,Czajek,Team Vitality,14.24.644.2327,CLASSIC,200,TOP,TOP,Syndra,2,5,10,2.4,16,False,3020,6655,1052,3089,1082,3135,3363,12696,30754,18643,1376,682,57,264,0,264,27,5,14,3,5,32.4,8300,8200,8369,8304,8313,8347,8226,8210,5001,5008,5005,12,4,777,22,72,893,2,42,112,39,799,72,25,False,1,False,0,0,0,False,0,False,4,False,29,4,1,2,2,9,64,0,0,95,391.7482985613877,1944.5940392020002
EUW1_7247260110,Czajek,Team Vitality,14.24.644.2327,CLASSIC,100,MIDDLE,MIDDLE,Orianna,8,4,20,7.0,18,True,3020,2503,6653,3089,3040,3135,3363,18881,46479,27753,2933,848,40,317,26,343,31,3,11,9,3,44.15,8200,8300,8229,8226,8210,8237,8345,8347,5011,5008,5005,12,4,887,893,150,555,799,119,234,799,107,7,41,False,4,False,0,0,3,True,0,False,7,False,35,2,1,0,0,3,79,0,2,88,427.5409687010801,2649.713448817
EUW1_7247152291,Czajek,Team Vitality,14.24.644.2327,CLASSIC,200,MIDDLE,MIDDLE,Ezreal,5,4,6,2.75,16,False,3158,3078,3042,6694,1037,2021,3363,13599,27786,24027,4523,1254,0,258,8,266,11,0,4,3,0,30.0,8000,8200,8010,8009,9105,8017,8226,8210,5011,5008,5005,12,4,60,22,897,555,112,157,893,39,555,24,27,False,1,False,1,1,0,False,0,False,4,True,41,3,0,2,3,11,4,0,0,87,453.0772646035012,1800.942310224
EUW1_7242153549,Czajek,Team Vitality,14.24.644.2327,CLASSIC,100,TOP,TOP,Rumble,7,3,12,6.33,15,True,0,6653,4633,3111,8020,0,3363,11748,27898,26251,5360,628,20,196,20,216,21,4,12,0,4,23.816666666666666,8000,8400,8010,9101,9105,8017,8444,8451,5001,5008,5008,12,4,112,497,876,799,89,55,134,893,114,84,40,True,1,True,1,1,1,True,1,True,9,True,10,0,0,0,0,3,4,0,3,92,493.1716152665441,1429.362743092
EUW1_7230081851,Czajek,Team Vitality,14.24.643.5128,CLASSIC,100,NONE,BOTTOM,Kalista,5,2,6,5.5,10,True,3006,3153,3124,3051,1042,1055,3363,10008,10486,7162,1974,243,6,148,2,150,6,1,5,0,0,15.25,8000,8100,8008,9111,9104,8017,8143,8135,5011,5008,5005,21,4,107,119,39,799,11,53,7,72,40,122,20,True,1,True,1,1,0,False,0,False,3,True,4,0,0,0,0,0,5,0,1,78,656.1453445391131,915.250602436
EUW1_7225812270,Czajek,Team Vitality,14.24.642.1879,CLASSIC,200,MIDDLE,MIDDLE,Ambessa,8,9,7,1.67,17,False,3047,6692,3161,2019,3075,3133,3364,13001,27319,39980,6330,437,18,207,0,207,16,0,5,3,0,32.2,8100,8000,8112,8143,8138,8106,5007,5001,5008,5001,5007,12,4,72,103,166,122,112,76,56,112,555,893,34,True,2,True,0,0,1,True,0,False,3,False,44,2,1,0,2,11,9,0,2,65,403.70717391609463,1932.273020818
EUW1_7224555207,Czajek,Team Vitality,14.24.642.1879,CLASSIC,100,NONE,MIDDLE,Sylas,6,0,5,11,11,True,3111,3067,3152,1052,1082,1056,3364,6854,13561,13880,4451,0,17,116,0,116,6,0,2,1,0,15.166666666666666,8000,8300,8010,8009,9105,8299,5008,5008,5011,5008,5008,12,4,51,7,432,234,555,58,111,119,893,55,20,True,1,True,0,0,0,False,0,False,2,True,2,0,0,0,0,0,21,0,2,73,451.61963910601804,910.644350766
EUW1_7221325279,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,MIDDLE,MIDDLE,Aurora,15,7,11,3.71,16,True,1058,6655,4646,3020,4645,1082,3364,15418,37377,22639,3173,345,14,184,4,188,24,5,8,2,5,29.333333333333332,8200,8100,8229,8226,8210,8237,8143,8106,5011,5008,5005,12,4,58,799,234,147,517,7,51,201,104,114,40,False,1,True,0,0,1,True,2,True,10,False,34,2,1,0,0,5,37,0,1,56,525.4403605010884,1760.5926663690002
EUW1_7221209555,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,JUNGLE,JUNGLE,Skarner,3,10,16,1.9,17,False,2055,3084,3082,3111,2502,2504,3364,12404,17505,67584,19326,565,48,23,170,193,51,9,9,12,7,41.63333333333333,8400,8300,8437,8401,8429,8451,8304,8347,5001,5001,5007,11,4,234,-1,18,51,119,24,3,893,799,122,33,True,2,True,0,0,1,False,0,False,2,False,37,3,1,2,2,9,38,0,1,3,297.8442365815722,2498.7693282590003
EUW1_7221094657,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,MIDDLE,MIDDLE,Aurora,7,7,11,2.57,14,False,3020,6655,4645,1058,1082,1058,3364,11021,30737,21325,2858,480,9,148,0,148,20,3,6,3,3,26.566666666666666,8100,8200,8112,8143,8138,8106,8226,8237,5011,5008,5005,12,4,7,72,234,51,555,72,163,517,555,-1,26,True,0,False,0,0,0,False,0,False,2,True,41,3,1,1,1,9,5,0,1,57,414.7195336878318,1594.5506187810001
EUW1_7221031279,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,MIDDLE,MIDDLE,Ahri,7,4,14,5.25,16,True,1058,3118,6653,3020,3135,1056,3363,14125,26895,28065,10563,376,34,248,0,248,29,4,9,7,4,28.15,8300,8100,8369,8304,8313,8347,8106,8139,5001,5008,5005,12,4,201,555,799,9,517,39,104,234,72,555,37,False,3,True,0,0,1,True,1,True,9,True,24,1,1,0,0,3,10,0,2,88,501.7419552471999,1689.19795427
EUW1_7221010649,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,MIDDLE,MIDDLE,Qiyana,8,2,5,6.5,14,True,2055,3142,6695,3013,6694,0,3364,10718,18861,16181,2217,479,15,186,4,190,17,4,6,3,3,22.916666666666668,8100,8000,8112,8143,8138,8106,8009,8017,5011,5008,5008,12,4,897,22,432,104,233,60,7,555,24,30,31,False,1,False,1,1,1,True,3,True,11,True,14,1,0,0,0,2,20,0,2,80,467.429509915821,1375.8393019320001
EUW1_7218963886,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,MIDDLE,MIDDLE,Neeko,14,3,6,6.67,15,True,3020,4645,3152,1058,3135,1056,3364,14954,32874,19370,1646,617,53,227,0,227,14,2,5,1,2,28.133333333333333,8200,8300,8214,8226,8210,8237,8313,8347,5011,5008,5005,12,4,120,7,117,799,893,58,54,107,72,25,44,True,3,True,1,1,0,False,1,False,9,True,25,1,0,1,1,6,36,0,6,80,531.2621477419247,1688.8914547670001
EUW1_7218906154,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,JUNGLE,MIDDLE,Zoe,4,4,5,2.25,15,False,3158,6655,4628,1058,1082,1058,3363,10515,21924,22453,2597,1100,34,204,2,206,15,3,10,0,3,27.5,8200,8000,8214,8226,8210,8237,9105,8017,5011,5008,5005,12,4,-1,114,72,55,81,7,60,122,53,555,27,True,2,False,1,1,0,False,0,False,2,True,39,2,0,1,1,9,55,0,2,83,382.2997568906737,1650.3790044730001
EUW1_7218880756,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,NONE,MIDDLE,Smolder,0,5,0,0.0,10,False,2031,3508,0,1001,1028,1055,3363,4777,7121,10770,886,199,3,126,0,126,8,0,5,0,0,15.183333333333334,8400,8300,8437,8446,8444,8451,8316,8345,5011,5008,5005,12,4,28,799,555,24,517,555,119,72,7,107,6,False,0,False,0,0,0,False,0,False,0,False,23,2,0,0,0,2,8,0,0,74,314.26773679988014,912.046150859
EUW1_7218830453,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,NONE,MIDDLE,Annie,5,2,3,4.0,14,True,0,4645,3152,3020,1082,1056,3364,9284,16037,10665,1196,464,25,170,0,170,19,4,8,3,4,19.416666666666668,8200,8000,8214,8226,8210,8237,8017,9105,5011,5008,5005,12,4,119,72,799,-1,60,893,777,9,119,555,29,True,2,True,0,0,0,False,0,False,4,True,14,0,1,0,0,2,10,0,4,81,477.91544174567025,1165.591874232
EUW1_7218787222,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,NONE,MIDDLE,Qiyana,4,1,3,7.0,13,True,3158,3142,0,0,6695,1054,3364,8046,10931,9429,204,747,14,171,0,171,13,2,4,2,2,18.066666666666666,8100,8000,8112,8143,8138,8106,8009,8017,5011,5008,5008,12,4,412,799,42,555,92,104,107,111,72,114,20,False,2,True,1,1,0,False,1,True,8,True,6,0,0,0,0,0,7,0,2,90,445.0504140170363,1084.8168834790001
EUW1_7218103860,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,MIDDLE,MIDDLE,Aurora,11,4,5,4.0,13,True,3020,3118,4645,1058,1082,1056,3364,10898,16443,15816,2046,432,8,158,0,158,22,4,6,4,4,20.65,8200,8100,8229,8226,8210,8237,8143,8106,5011,5008,5005,12,4,72,799,154,122,64,122,72,22,163,777,38,True,2,True,1,1,0,False,2,True,11,True,14,0,0,0,0,0,10,0,5,68,527.4180631609516,1239.887275368
EUW1_7217470130,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,NONE,UTILITY,Neeko,1,0,1,2,9,False,0,3871,3145,3158,3067,0,3364,4207,7329,7931,293,0,20,37,0,37,33,2,14,4,2,16.916666666666668,8200,8300,8229,8226,8234,8237,8347,8345,5011,5008,5008,14,4,81,89,7,72,-1,555,799,72,60,79,6,False,0,False,0,0,0,False,0,False,0,False,14,2,1,0,0,4,27,0,0,20,248.44456359879487,1016.022173681
EUW1_7217391065,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,MIDDLE,MIDDLE,Aurora,10,5,7,3.4,18,True,3020,3118,4645,1058,3102,3041,3364,15157,27228,18702,2670,467,11,249,4,253,26,4,6,5,4,28.983333333333334,8200,8100,8229,8226,8210,8237,8143,8106,5011,5008,5005,12,4,121,51,799,114,84,111,77,777,150,42,42,False,2,True,1,1,1,True,1,True,9,True,31,1,0,0,0,3,26,0,1,81,522.7928136584762,1739.5961375420002
EUW1_7217343236,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,MIDDLE,MIDDLE,Galio,8,4,4,3.0,14,False,3111,4646,3152,4630,3041,1026,3364,11498,17583,28983,3363,655,22,195,0,195,14,1,4,3,1,25.316666666666666,8400,8100,8439,8446,8444,8451,8143,8106,5011,5008,5008,12,4,893,117,120,799,114,84,60,111,555,114,19,False,1,True,0,0,0,False,0,False,0,False,36,0,1,1,3,9,70,0,2,94,453.94456967820264,1519.794200221
EUW1_7216769664,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,MIDDLE,MIDDLE,Sylas,9,8,16,3.12,18,True,3157,6653,3152,3158,1031,1057,3364,15571,44210,62592,21951,855,41,230,11,241,22,3,7,1,3,36.11666666666667,8000,8400,8010,8009,9105,8299,8444,8451,5011,5008,5008,12,4,119,35,799,526,233,72,58,22,42,-1,48,False,5,True,1,1,1,False,1,False,7,False,31,1,0,1,2,10,36,0,3,49,431.09961494074014,2167.237142591
EUW1_7214803049,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,MIDDLE,MIDDLE,Corki,10,9,4,1.56,15,False,3009,3078,3042,1038,6673,1018,3363,13971,44917,29459,3945,336,2,231,0,231,14,2,6,0,2,26.966666666666665,8000,8300,8010,8009,9104,8017,8313,8304,5011,5008,5005,12,4,799,201,-1,114,166,119,77,799,72,893,20,False,0,False,0,0,0,False,0,False,3,False,39,3,1,1,1,9,19,0,1,76,518.0019489727154,1618.30679572
EUW1_7214723694,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,MIDDLE,MIDDLE,Azir,11,2,8,9.5,16,True,3115,6653,2502,3111,8020,1056,3363,14668,31600,20357,4543,673,18,205,22,227,21,2,9,3,2,26.016666666666666,8400,8000,8437,8446,8473,8451,8009,9104,5001,5001,5005,12,4,799,233,555,200,122,166,555,799,893,119,28,True,1,False,1,1,1,True,1,True,9,False,18,2,0,0,0,4,2,0,1,73,563.6296662338044,1561.5484284430001
EUW1_7214662072,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,MIDDLE,MIDDLE,Sylas,1,6,8,1.5,14,False,2420,0,3152,3111,1082,1054,3364,8091,13157,25366,5295,467,17,188,2,190,15,2,6,4,2,22.783333333333335,8000,8400,8010,8009,9105,8299,8444,8451,5011,5008,5008,12,4,119,200,555,799,497,7,107,234,24,119,29,False,2,False,1,1,0,False,0,False,2,False,21,1,0,0,1,8,14,0,0,86,354.99554679707046,1367.5471669350002
EUW1_7213893297,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,BOTTOM,BOTTOM,Caitlyn,4,12,7,0.92,17,False,3006,3031,6676,1038,3036,3094,3363,15426,32177,35906,6513,414,23,280,48,328,11,1,8,2,0,38.85,8000,8200,8008,8009,9103,8017,8233,8236,5011,5008,5005,21,4,555,157,119,897,72,72,40,38,78,58,43,False,2,False,1,1,0,False,4,True,9,True,41,4,0,2,1,10,7,0,1,62,397.0528575319232,2331.2224496000003
EUW1_7213844501,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,TOP,UTILITY,Renata,1,8,26,3.38,13,True,3869,3107,3190,2055,3111,3067,3364,8450,10719,21825,4952,395,38,25,4,29,52,6,24,4,4,26.3,8400,8300,8465,8463,8473,8453,8345,8347,5011,5001,5007,7,4,7,201,77,235,164,72,119,67,-1,893,44,False,4,True,0,0,1,True,2,True,9,False,34,0,1,0,0,3,23,0,0,11,321.16025400604485,1578.8151536700002
EUW1_7213066259,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,MIDDLE,MIDDLE,Sylas,15,7,6,3.0,18,True,3157,2055,3152,3111,4629,3100,3364,16567,35998,48000,12839,460,37,243,12,255,12,2,4,2,1,33.18333333333333,8000,8400,8010,8009,9105,8299,8444,8451,5011,5008,5008,12,4,72,119,81,897,893,51,234,799,58,78,32,False,0,False,0,0,0,False,1,False,7,False,40,4,0,1,1,9,63,0,6,80,499.0839093165411,1991.715199101
EUW1_7212880313,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,MIDDLE,MIDDLE,Leblanc,15,4,9,6.0,18,True,3089,6655,4628,3020,4645,3135,3364,19980,63617,29420,4941,549,28,308,0,308,25,2,6,2,2,37.85,8200,8100,8214,8226,8210,8237,8143,8106,5011,5008,5005,12,4,72,799,897,166,92,72,42,799,555,119,37,True,3,True,1,1,0,False,1,False,9,True,42,3,0,2,1,8,43,0,2,69,527.7034045219015,2271.836137098
EUW1_7211962046,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,BOTTOM,BOTTOM,Caitlyn,6,6,10,2.67,15,True,3006,3032,6676,3031,1053,1055,3363,13748,26549,18455,5833,496,14,214,0,214,22,1,7,7,1,25.7,8000,8200,8008,8009,9103,8017,8233,8236,5011,5008,5005,1,4,7,42,62,799,126,58,81,7,53,893,36,False,1,False,1,1,1,True,2,True,9,True,34,2,0,0,0,4,74,0,0,73,534.8570904783184,1542.344088843
EUW1_7211907423,Czajek,Team Vitality,14.23.636.9832,CLASSIC,100,NONE,MIDDLE,Smolder,1,5,1,0.4,11,False,3009,3508,2031,1037,0,1055,3363,5840,7794,11157,1013,288,4,137,2,139,8,0,4,2,0,17.783333333333335,8200,8300,8229,8226,8210,8236,8304,8316,5011,5008,5007,12,4,54,77,526,134,72,893,8,799,7,119,11,False,0,False,0,0,0,False,0,False,0,False,30,2,1,0,0,5,20,0,0,65,328.20593615844575,1067.66852113
EUW1_7211642397,Czajek,Team Vitality,14.23.636.9832,CLASSIC,200,TOP,MIDDLE,Yone,8,5,0,1.6,15,True,3006,6673,3091,3031,0,1054,3363,12437,19490,20600,1474,497,21,197,4,201,18,3,9,0,3,22.833333333333332,8000,8400,8008,9111,9104,8299,8444,8451,5001,5008,5005,12,4,799,53,51,254,86,42,37,111,51,72,29,False,3,True,1,1,1,True,1,True,10,True,10,0,0,0,0,2,11,0,4,72,544.39007171627,1370.763569902
