Gameid,Player,Team,Game number,Game Version,TeamId,Lane,Poste,Champion,Kills,Deaths,Assists,KDA,ChampLevel,Win,item0,item1,item2,item3,item4,item5,item6,Gold Earn,TotalDmgDealtoChamp,TotalDmgTaken,TotalHeal,LongestTimeAlive,Ennemy_CC,CS Kill,Jungle Minions Kills,Minions Kill,visionScore,visionWardsBoughtInGame,wardsplaced,wardskilled,detectorWardsPlaced,timePlayed,Branch1,Branch2,perk0,perk1,perk2,perk3,perk4,perk5,defense,flex,offense,summoner1Id,summoner2Id,Ban 1 ally,Ban 2 ally,Ban 3 ally,Ban 4 ally,Ban 5 ally,Ban 1 ennemy,Ban 2 ennemy,Ban 3 ennemy,Ban 4 ennemy,Ban 5 ennemy,Nb Kill Team,First blood,Nb Drake Team,First Drake,Nb Herald Team,First Herald,Nb Baron Team,First Baron,Nb Inib Team,First Inib,Nb Tower Team,First Tower,Nb Kill oposing Team,Nb drake Oposing Team,Nb Herald Oposing team,Nb Baron oposing team,Nb Inib Oposing team,Nb Tower Oposing Team,skillshotsDodged,quickCleanse,soloKills,laneMinionsFirst10Minutes,goldPerMinute,gameLength
EUW1_7269569723,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,TOP,TOP,KSante,3,6,5,1.33,16,True,3211,6662,0,2502,3047,3067,3364,10396,20292,31423,4857,258,46,194,0,194,17,2,8,4,2,25.45,8400,8300,8437,8401,8444,8451,8345,8347,5011,5001,5005,4,12,517,103,201,119,38,72,119,429,77,79,30,True,1,False,0,0,0,False,1,True,7,False,23,2,1,0,0,2,4,0,0,79,408.3650517957194,1527.5676300700002
EUW1_7269242003,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,TOP,TOP,Yasuo,11,5,6,3.4,17,True,1055,3181,6673,3153,3111,6672,3364,15659,34470,33254,11506,415,36,219,8,227,12,1,8,0,1,24.9,8000,8400,8008,9111,9104,8299,8451,8444,5011,5008,5005,4,12,78,38,40,7,420,126,72,799,119,78,27,False,1,False,0,0,0,False,3,True,11,True,22,2,1,0,0,4,21,0,5,87,628.6588363645529,1494.5496684690002
EUW1_7269175065,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,TOP,TOP,Kayle,6,7,5,1.57,18,True,3089,3115,1058,3009,4645,3113,3363,17559,30760,32886,10857,925,13,301,31,332,22,3,14,1,3,32.96666666666667,8000,8400,8021,8009,9104,8299,8473,8451,5011,5008,5005,4,12,40,7,38,8,107,42,427,-1,-1,420,36,False,1,False,1,1,1,True,1,True,9,True,27,4,0,0,0,4,7,0,2,70,532.4405644273496,1978.77588085
EUW1_7269123625,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,TOP,TOP,Yone,3,4,6,2.25,16,True,1055,3153,0,3047,6670,3181,3364,10886,23913,26055,10454,537,23,202,19,221,14,2,8,1,2,26.1,8000,8400,8008,9111,9104,8299,8451,8473,5011,5008,5005,4,12,107,893,104,42,38,107,555,35,42,166,28,True,2,True,1,1,1,True,0,False,6,True,9,1,0,0,0,2,4,0,3,76,416.81982087255204,1567.027413836
EUW1_7269060989,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,200,TOP,TOP,Yone,16,6,8,4.0,18,True,3031,3181,1043,3153,6673,3173,3340,17269,47708,38760,13328,420,49,219,16,235,15,0,8,1,0,28.833333333333332,8000,8400,8008,9111,9104,8299,8451,8444,5011,5008,5005,4,12,893,107,51,38,166,7,555,81,107,126,50,True,2,True,1,1,0,False,2,True,10,False,34,0,0,0,0,2,11,0,6,87,598.807225791376,1730.3457122710001
EUW1_7268999946,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,200,TOP,TOP,Jayce,3,7,1,0.57,16,False,6690,3174,3065,3121,3134,2502,3363,12913,22877,36789,5856,454,20,246,4,250,20,2,10,2,1,29.016666666666666,8400,8300,8437,8446,8473,8451,8345,8316,5011,5008,5005,4,12,84,51,62,119,38,107,42,163,166,58,10,True,2,True,1,1,0,False,0,False,7,True,28,2,0,1,1,9,24,0,1,85,444.76972459975866,1742.032774819
EUW1_7268955945,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,NONE,TOP,Varus,2,2,0,1.0,10,False,1055,2031,3111,3073,1036,0,3340,5761,7445,10152,1543,506,10,113,0,113,8,0,3,3,0,15.716666666666667,8400,8300,8437,8446,8444,8451,8345,8316,5011,5008,5005,4,12,7,38,72,119,53,112,77,72,42,55,4,False,0,False,0,0,0,False,0,False,0,False,11,2,0,0,0,2,24,0,2,71,366.1708479304277,944.061027542
EUW1_7268852493,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,NONE,JUNGLE,Graves,2,8,0,0.25,10,False,1102,6701,2422,6676,1036,0,3364,7212,8925,21206,6462,539,10,23,97,120,10,2,4,0,2,19.583333333333332,8000,8300,8021,9111,9104,8014,8347,8304,5001,5008,5005,4,11,157,555,53,38,799,526,150,112,72,107,7,True,0,False,0,0,0,False,0,False,0,False,31,2,1,0,2,8,109,0,1,10,368.1404805245589,1175.5187436590002
EUW1_7268797791,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,BOTTOM,TOP,Irelia,5,10,7,1.2,16,True,1055,3174,3153,3051,3181,6690,3340,12292,27166,39310,15486,410,17,217,6,223,20,0,11,3,0,29.5,8000,8300,8010,9111,9104,8299,8345,8347,5011,5008,5005,4,12,555,38,26,777,72,30,72,-1,126,85,28,False,3,False,1,1,1,True,2,True,9,True,26,1,0,0,0,3,29,0,3,57,416.44399486822255,1771.123885418
EUW1_7268726988,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,TOP,TOP,Yone,11,5,2,2.6,18,False,6631,6673,3031,0,3153,3172,3364,17483,40572,37120,14578,431,37,246,27,273,23,2,10,3,2,31.15,8000,8400,8008,9111,9104,8299,8451,8444,5011,5008,5005,4,12,112,201,42,38,200,154,126,234,555,112,20,True,2,True,0,0,0,False,1,True,6,True,30,2,1,1,1,9,42,0,6,70,561.0309685329632,1869.837873421
EUW1_7268598095,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,200,TOP,TOP,Vladimir,7,6,3,1.67,18,True,1056,3089,4645,4629,3175,0,3364,14533,45277,47617,44026,451,8,245,0,245,12,2,7,1,2,29.983333333333334,8400,8000,8437,8446,8429,8451,9105,8017,5001,5001,5007,4,12,38,72,-1,107,360,62,254,72,555,887,27,False,3,True,1,1,1,True,2,True,10,True,27,1,0,0,0,2,42,0,2,79,484.426030376788,1800.1425269390002
EUW1_7268579705,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,200,NONE,TOP,Akali,3,3,0,1.0,10,False,3152,2031,1056,3020,1052,0,3340,5810,8968,12927,857,439,2,112,0,112,6,0,5,0,0,15.583333333333334,8000,8400,8010,8009,9105,8299,8451,8444,5011,5008,5008,4,12,7,555,201,234,38,51,72,119,114,555,4,False,0,False,0,0,0,False,0,False,0,False,17,2,0,0,0,5,8,0,2,77,372.57690652255553,935.653222463
EUW1_7268131715,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,200,TOP,TOP,TwistedFate,4,3,4,2.67,16,True,1055,3094,3051,6672,1043,3170,3363,10926,25243,21167,7223,569,73,199,0,199,22,1,10,3,1,26.083333333333332,8000,8200,8021,8009,9104,8017,8275,8234,5011,5008,5005,4,6,42,112,76,-1,72,110,92,119,154,72,29,True,3,True,0,0,0,False,2,True,9,True,18,1,1,0,0,1,15,0,1,81,418.6292081924699,1565.987169363
EUW1_7268068557,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,MIDDLE,MIDDLE,Orianna,6,11,9,1.36,14,False,2421,1056,2055,6655,3040,3158,3363,9924,23167,23858,551,380,26,133,4,137,12,2,7,0,1,26.033333333333335,8200,8300,8214,8226,8210,8237,8345,8347,5001,5008,5005,4,12,62,110,38,897,119,72,-1,142,112,30,27,False,0,False,1,1,0,False,1,True,6,False,41,4,0,0,1,7,15,0,1,63,381.13601985327807,1562.323482665
EUW1_7268004162,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,TOP,TOP,Yasuo,9,8,6,1.88,18,True,3031,3153,2055,3172,6673,3181,3364,15972,32846,35533,9746,376,32,240,9,249,11,2,7,0,1,28.033333333333335,8400,8000,8437,8446,8473,8451,9104,8299,5011,5008,5005,4,12,200,-1,555,38,50,777,24,107,246,72,31,False,2,True,1,1,0,False,2,True,10,True,22,1,0,1,0,3,76,0,6,86,569.6047066072286,1682.4404107730002
EUW1_7267955385,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,100,NONE,TOP,Rumble,6,4,2,2.0,13,True,1056,6653,3147,3108,1052,3020,3340,8508,16076,13807,783,450,9,140,2,142,8,0,6,1,0,18.9,8200,8400,8229,8275,8233,8237,8473,8451,5011,5008,5008,4,12,38,154,60,84,30,119,21,104,42,799,19,True,0,False,1,1,0,False,0,False,6,True,10,3,0,0,0,0,56,0,2,81,449.9095775796346,1134.682428709
EUW1_7267419110,Naak-Nako,Team Vitality,15.1.649.4112,CLASSIC,200,TOP,TOP,Gnar,9,8,7,2.0,15,True,2421,3053,1055,3078,1036,3173,3340,11732,28126,30905,2036,456,48,168,14,182,18,1,8,2,1,26.65,8400,8000,8437,8446,8473,8451,8017,9104,5011,5008,5005,4,12,107,38,112,166,555,555,-1,-1,234,62,44,True,2,False,0,0,0,False,3,True,11,True,27,1,1,0,0,1,12,0,3,89,440.18422362096055,1599.165805633
EUW1_7266944584,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,TOP,TOP,KSante,6,3,8,4.67,15,True,0,6662,3174,3075,1031,1057,3364,11222,28022,32811,6162,674,48,193,0,193,15,1,7,1,1,24.2,8400,8300,8437,8401,8444,8451,8345,8347,5011,5001,5005,4,12,200,38,84,555,62,84,234,72,799,555,24,False,1,False,1,1,0,False,1,True,10,True,14,2,0,0,0,3,192,0,2,89,462.0457465659912,1457.3322342230001
EUW1_7266909662,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,NONE,TOP,Varus,8,3,0,2.67,11,True,1055,3073,1036,3147,2022,3111,3340,7499,15483,10611,1166,439,13,118,0,118,7,0,4,0,0,15.183333333333334,8400,8300,8437,8446,8444,8451,8345,8316,5011,5008,5005,4,12,58,107,555,84,429,119,107,58,55,72,25,True,1,True,0,0,0,False,0,False,3,True,7,0,0,0,0,0,1,0,3,80,493.582468651943,911.665482849
EUW1_7266853706,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,JUNGLE,TOP,Yone,17,4,6,5.75,16,True,1055,3032,6662,3172,0,3031,3340,14918,32847,18822,4620,730,40,199,17,216,12,2,9,0,2,23.516666666666666,8000,8400,8008,9111,9104,8299,8451,8473,5011,5008,5005,4,3,51,38,72,234,-1,555,126,104,799,30,38,True,1,False,1,1,0,False,2,True,10,True,24,2,0,0,0,0,34,0,5,88,633.9352910078411,1411.9472077970001
EUW1_7266705174,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,MIDDLE,MIDDLE,Aurora,4,7,9,1.86,14,False,1056,6655,1058,4645,3020,1058,3340,10331,29297,24402,3903,531,11,191,0,191,13,1,9,2,1,27.1,8100,8000,8112,8143,8140,8106,8017,8009,5011,5008,5005,4,12,51,555,72,134,38,107,119,43,112,526,28,True,0,False,0,0,0,False,0,False,3,False,39,3,1,0,2,10,16,0,1,68,381.006314753494,1627.011973118
EUW1_7266058804,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,MIDDLE,MIDDLE,Katarina,17,6,10,4.5,18,True,3157,3115,0,3137,4645,3175,3364,18305,38741,34881,7828,1074,8,241,13,254,32,5,12,7,5,37.266666666666666,8000,8100,8010,9111,9104,8014,8105,8143,5011,5008,5008,4,12,62,22,72,38,92,421,72,234,62,107,51,True,5,True,1,1,2,True,4,False,12,False,25,1,0,0,1,6,184,0,1,76,490.9786651361009,2237.014685904
EUW1_7265724405,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,MIDDLE,MIDDLE,Katarina,22,7,3,3.57,16,True,4645,0,3175,1082,3100,3115,3364,14623,45564,27742,5663,227,9,151,0,151,15,2,8,2,2,23.433333333333334,8000,8100,8010,9111,9104,8014,8105,8143,5001,5008,5008,4,12,72,526,38,92,119,112,72,51,526,-1,35,False,1,False,1,1,0,False,1,True,9,True,21,1,0,0,0,1,7,0,5,60,623.879055448824,1406.406906654
EUW1_7265660160,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,MIDDLE,MIDDLE,Yone,16,11,5,1.91,18,True,3153,3031,3072,6673,3091,3172,3364,19738,57781,43327,12937,323,34,253,16,269,14,1,6,2,1,32.25,8000,8400,8008,9111,9104,8299,8451,8444,5011,5008,5005,4,12,107,126,526,38,72,555,799,28,91,72,28,True,1,False,0,0,1,True,1,True,10,True,27,3,1,0,0,5,32,0,2,69,611.805848400219,1935.804833914
EUW1_7265618782,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,NONE,MIDDLE,Akali,8,2,1,4.5,11,True,3152,3145,1082,1056,3020,1058,3340,7597,12935,12054,695,361,6,109,0,109,6,0,4,0,0,15.4,8000,8400,8010,8009,9105,8299,8451,8444,5011,5008,5008,4,12,53,112,555,22,38,126,119,893,42,24,21,False,1,True,0,0,0,False,0,False,2,True,12,1,0,0,0,0,0,0,4,59,492.7886661215245,925.0263476790001
EUW1_7265533714,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,TOP,TOP,KSante,7,9,18,2.78,18,True,2502,6662,1011,3075,3065,3111,3364,16594,37189,78887,12845,719,66,251,3,254,25,3,13,3,3,40.93333333333333,8400,8300,8437,8401,8444,8453,8345,8347,5011,5001,5005,4,12,119,-1,38,40,107,62,57,150,81,234,55,False,3,False,1,1,1,False,1,False,9,False,52,2,0,1,1,8,68,0,1,62,405.315561646164,2456.581867548
EUW1_7265482955,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,NONE,MIDDLE,Irelia,2,8,1,0.38,12,True,1055,3153,3111,2021,1037,0,3340,7606,12295,19228,4694,260,9,167,0,167,8,0,5,1,0,18.533333333333335,8000,8300,8010,8009,9104,8299,8345,8347,5011,5008,5005,4,12,72,112,555,38,893,-1,81,53,799,55,15,True,3,True,0,0,0,False,0,False,7,True,15,0,0,0,0,1,4,0,1,80,410.00457848096573,1113.069458662
EUW1_7264212708,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,NONE,MIDDLE,Ahri,10,2,8,9.0,12,True,1056,3158,3118,4628,1058,0,3364,9104,17388,10292,3765,453,17,122,0,122,10,0,5,1,0,15.55,8200,8300,8229,8226,8210,8237,8345,8347,5001,5008,5005,4,12,24,38,234,799,119,62,234,555,112,72,24,False,1,False,0,0,0,False,0,False,3,True,12,1,0,0,0,2,22,0,1,81,585.3759588965223,933.1729188490001
EUW1_7264143477,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,TOP,TOP,Yone,11,6,7,3.0,17,True,3031,3172,3400,3153,0,6673,3364,14199,29459,29762,9592,505,22,191,21,212,18,3,9,0,3,27.083333333333332,8000,8400,8008,9111,9104,8299,8451,8444,5011,5008,5005,4,12,200,38,7,89,234,893,72,234,112,119,41,True,3,True,1,1,1,True,2,True,11,True,22,1,0,0,0,0,14,0,4,81,524.0679184904297,1625.7371040960002
EUW1_7263713224,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,MIDDLE,MIDDLE,Yasuo,6,10,4,1.0,16,False,3031,3035,6673,3172,3153,0,3364,13889,29116,33139,7220,504,34,209,18,227,27,2,10,2,2,29.833333333333332,8000,8400,8008,9111,9104,8299,8451,8444,5011,5008,5005,4,12,72,117,119,38,429,119,60,35,51,72,24,True,2,True,1,1,0,False,0,False,6,True,37,3,0,1,2,10,24,0,1,85,465.48603895484695,1790.2925160680002
EUW1_7263664691,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,MIDDLE,MIDDLE,Katarina,16,6,10,4.33,16,True,3089,0,0,3115,4645,3175,3363,14249,29863,25882,3450,998,3,190,0,190,10,3,8,0,3,26.766666666666666,8000,8100,8010,9111,9104,8014,8105,8143,5011,5008,5008,4,12,887,117,154,38,72,51,78,238,40,67,45,True,1,False,1,1,0,False,2,True,10,True,20,2,0,0,0,3,146,0,1,83,532.3168819059099,1606.1672115560002
EUW1_7263616819,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,MIDDLE,MIDDLE,Tristana,8,4,8,4.0,16,True,1036,3031,3153,0,6675,3173,3363,13790,31073,23915,9955,625,15,218,12,230,26,2,10,5,2,25.766666666666666,8000,8400,8021,8009,9104,8014,8473,8446,5011,5008,5005,4,12,107,238,42,38,67,107,234,53,893,200,26,False,3,True,0,0,0,False,1,True,9,True,18,0,1,0,0,4,9,0,3,83,535.0201765878105,1546.564994688
EUW1_7263562400,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,TOP,TOP,Yone,5,9,3,0.89,16,False,1038,1037,3153,3006,6673,1018,3364,11156,22201,30728,8113,412,15,216,6,222,9,0,5,0,0,25.966666666666665,8000,8400,8008,9111,9104,8299,8451,8473,5011,5008,5005,4,12,38,799,119,72,234,111,555,893,7,799,22,False,1,True,0,0,0,False,0,False,1,False,41,3,1,0,2,10,6,0,3,75,429.51467409305263,1558.509398226
EUW1_7263515698,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,TOP,TOP,Yone,9,6,6,2.5,17,True,6631,6673,3091,0,3153,3006,3364,14156,30257,31212,8449,547,38,245,8,253,17,1,8,2,1,27.35,8000,8400,8008,9111,9104,8299,8451,8444,5011,5008,5005,4,12,78,119,799,38,555,150,112,234,7,893,40,False,1,True,0,0,0,False,2,True,10,True,26,2,1,0,0,4,88,0,2,88,517.4294762089785,1641.506536138
EUW1_7263454904,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,MIDDLE,MIDDLE,Akali,10,9,2,1.33,18,True,3157,4645,4646,3742,1056,3175,3364,15106,42977,44563,7534,432,8,202,0,202,17,0,7,3,0,33.516666666666666,8000,8400,8021,8009,9105,8299,8451,8444,5011,5008,5008,4,12,897,38,119,39,72,68,29,-1,555,893,28,False,3,False,1,1,1,True,3,True,12,True,26,2,0,0,0,7,14,0,2,71,450.595794611657,2011.567047857
EUW1_7263238817,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,NONE,TOP,Irelia,1,10,0,0.1,12,False,1055,2031,3153,6690,1043,3047,3340,6891,10751,24131,5692,231,12,153,0,153,6,0,5,0,0,19.383333333333333,8000,8300,8010,8009,9104,8299,8345,8347,5011,5008,5005,4,12,432,30,7,166,38,432,35,112,72,107,12,False,2,True,0,0,0,False,0,False,1,False,22,1,1,0,0,3,10,0,1,65,355.19374003322866,1164.142319666
EUW1_7262806327,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,MIDDLE,MIDDLE,Irelia,11,7,5,2.29,17,True,2421,3153,2055,6672,3091,3174,3340,15025,35204,33829,14733,543,18,225,12,237,10,1,8,0,0,26.0,8000,8300,8010,8009,9104,8299,8345,8347,5011,5008,5005,4,12,72,234,799,893,38,112,119,555,40,58,26,False,3,True,1,1,0,False,2,True,11,True,18,0,0,0,0,1,6,0,2,90,577.6998601170872,1560.58937844
EUW1_7262721377,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,TOP,TOP,Renekton,3,7,12,2.14,16,True,6631,6692,3053,0,3161,3170,3364,14996,33385,52184,13749,962,36,237,8,245,27,2,12,2,2,34.06666666666667,8000,8400,8010,9111,9104,8299,8444,8446,5011,5008,5008,4,12,51,234,893,38,119,107,112,126,-1,75,32,True,2,False,1,1,1,True,3,True,10,True,28,3,0,0,0,0,93,0,1,94,439.0006882630157,2049.592414146
EUW1_7262428112,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,100,TOP,TOP,Yasuo,8,9,7,1.67,18,True,3031,6673,2055,3172,3153,3211,3364,14931,43204,40854,11560,303,34,255,12,267,18,3,10,1,2,30.483333333333334,8000,8400,8008,9111,9104,8299,8451,8444,5011,5008,5005,4,12,555,119,517,-1,72,799,350,112,62,72,33,True,2,True,1,1,1,True,3,True,10,True,22,2,0,0,0,2,22,0,4,80,489.55897609642517,1829.947943248
EUW1_7261821459,Naak-Nako,Team Vitality,15.1.648.3927,CLASSIC,200,TOP,TOP,Renekton,8,3,9,5.67,14,True,6631,2031,3173,6692,1055,0,3340,10984,25280,28848,10963,419,32,162,4,166,13,1,8,1,1,20.65,8000,8400,8010,9111,9104,8299,8473,8451,5011,5008,5008,4,12,163,38,53,234,157,62,799,40,234,112,26,True,1,False,1,1,0,False,0,False,7,True,13,1,0,0,0,0,31,0,3,75,531.6096028558527,1239.750041766
EUW1_7261259335,Naak-Nako,Team Vitality,15.1.647.8644,CLASSIC,100,TOP,TOP,Yasuo,4,8,8,1.5,16,False,6631,3172,3153,1055,3036,0,3364,13449,23173,31924,8538,367,33,230,14,244,15,0,8,1,0,28.666666666666668,8000,8400,8008,9111,9104,8299,8451,8444,5011,5008,5005,4,12,119,58,38,897,76,234,68,107,555,893,26,True,1,False,0,0,0,False,0,False,5,True,41,3,1,1,1,7,10,0,3,81,468.8873053186335,1721.0386267850001
EUW1_7261193322,Naak-Nako,Team Vitality,15.1.647.8644,CLASSIC,100,TOP,TOP,Rumble,8,7,7,2.14,16,True,3157,6653,4645,1058,0,3020,3363,12840,34749,26749,2136,435,20,213,0,213,23,1,11,3,1,29.383333333333333,8200,8300,8229,8275,8233,8237,8345,8347,5011,5008,5008,4,12,79,112,799,38,72,62,119,120,200,72,39,True,1,False,0,0,0,False,3,True,11,False,26,3,0,1,0,3,18,0,4,71,436.9247156705183,1763.2596443250002
EUW1_7261146701,Naak-Nako,Team Vitality,15.1.647.8644,CLASSIC,100,TOP,TOP,KSante,3,8,2,0.62,13,False,2502,6662,3047,0,0,0,3340,7669,18114,32295,3229,257,36,147,0,147,7,0,6,0,0,22.016666666666666,8400,8300,8437,8401,8444,8451,8345,8347,5011,5001,5005,4,12,121,26,7,38,42,114,111,106,9,893,12,True,1,True,0,0,0,False,0,False,1,True,34,1,1,0,0,4,144,0,2,74,348.2376527719502,1321.450157698
EUW1_7261089335,Naak-Nako,Team Vitality,15.1.647.8644,CLASSIC,100,TOP,TOP,KSante,12,8,5,2.12,14,True,1054,2502,0,6662,3075,3174,3340,11634,26324,29958,3618,232,42,129,0,129,10,1,7,0,1,22.966666666666665,8400,8300,8437,8401,8444,8451,8345,8347,5011,5001,5005,4,12,72,112,107,38,910,3,22,555,107,98,35,True,1,False,1,1,0,False,2,True,8,True,23,2,0,0,0,1,195,0,7,60,506.4838285817588,1378.2876970470002
EUW1_7260640031,Naak-Nako,Team Vitality,15.1.647.8644,CLASSIC,200,TOP,TOP,Akali,6,8,4,1.25,15,False,3152,2421,1056,3113,4645,3047,3364,10308,28722,31919,2639,392,2,182,0,182,14,0,8,0,0,28.55,8000,8400,8010,8009,9105,8299,8451,8473,5011,5008,5008,4,12,799,-1,38,77,119,38,35,7,51,119,27,True,2,True,0,0,0,False,0,False,4,False,27,2,1,1,2,11,36,0,3,72,360.9145316420067,1713.7631142330001
EUW1_7259346740,Naak-Nako,Team Vitality,14.24.644.2327,CLASSIC,200,NONE,TOP,KSante,2,1,2,4.0,13,True,1054,3067,3047,6662,1031,1028,3340,8477,9238,11849,1222,920,19,167,0,167,9,0,6,0,0,18.2,8400,8300,8437,8401,8444,8453,8345,8347,5011,5001,5005,4,12,12,107,37,38,72,200,526,72,58,78,21,False,2,True,1,1,0,False,0,False,4,True,14,0,0,0,0,0,1,0,2,83,465.3326023584324,1093.0276616600001
EUW1_7256556961,Naak-Nako,Team Vitality,14.24.644.2327,CLASSIC,100,TOP,TOP,Gnar,9,4,6,3.75,16,True,3143,3047,3053,2055,3078,3071,3364,15376,28959,35010,7087,726,52,217,4,221,26,2,10,2,1,26.2,8400,8300,8437,8446,8444,8451,8345,8347,5001,5008,5005,4,12,-1,429,38,69,526,119,72,517,893,234,36,True,2,False,1,1,1,True,2,True,10,True,16,1,0,0,0,4,12,0,5,86,586.6267109619982,1572.692315356
EUW1_7255279965,Naak-Nako,Team Vitality,14.24.644.2327,CLASSIC,100,TOP,TOP,Ahri,10,12,4,1.17,18,False,3157,3118,6653,4628,3089,4629,3364,21600,43913,47570,8862,480,29,360,2,362,33,4,12,8,4,42.7,8200,8300,8229,8226,8210,8237,8345,8347,5011,5008,5005,4,12,72,112,799,107,38,39,42,25,60,7,45,False,2,False,1,1,3,True,2,True,10,True,50,4,0,0,1,7,22,0,10,71,505.78829561826524,2562.4406717750003
EUW1_7255215031,Naak-Nako,Team Vitality,14.24.644.2327,CLASSIC,200,TOP,TOP,Ahri,11,6,4,2.5,15,False,2421,3089,0,6653,3118,3158,3364,13249,39897,21320,5386,599,27,184,0,184,24,3,10,2,3,25.75,8200,8300,8229,8226,8210,8237,8345,8347,5011,5008,5005,4,12,38,112,78,142,777,157,77,72,122,25,27,True,2,False,1,1,0,False,0,False,4,False,31,1,0,1,1,9,18,0,3,64,514.369043451497,1545.474116472
