Gameid,Player,Team,Game number,Game Version,TeamId,Lane,Poste,Champion,Kills,Deaths,Assists,KDA,ChampLevel,Win,item0,item1,item2,item3,item4,item5,item6,Gold Earn,TotalDmgDealtoChamp,TotalDmgTaken,TotalHeal,LongestTimeAlive,Ennemy_CC,CS Kill,Jungle Minions Kills,Minions Kill,visionScore,visionWardsBoughtInGame,wardsplaced,wardskilled,detectorWardsPlaced,timePlayed,Branch1,Branch2,perk0,perk1,perk2,perk3,perk4,perk5,defense,flex,offense,summoner1Id,summoner2Id,Ban 1 ally,Ban 2 ally,Ban 3 ally,Ban 4 ally,Ban 5 ally,Ban 1 ennemy,Ban 2 ennemy,Ban 3 ennemy,Ban 4 ennemy,Ban 5 ennemy,Nb Kill Team,First blood,Nb Drake Team,First Drake,Nb Herald Team,First Herald,Nb Baron Team,First Baron,Nb Inib Team,First Inib,Nb Tower Team,First Tower,Nb Kill oposing Team,Nb drake Oposing Team,Nb Herald Oposing team,Nb Baron oposing team,Nb Inib Oposing team,Nb Tower Oposing Team,skillshotsDodged,quickCleanse,soloKills,laneMinionsFirst10Minutes,goldPerMinute,gameLength
EUW1_7281216753,Carzzy,Team Vitality,15.2.652.1536,CLASSIC,100,NONE,BOTTOM,Caitlyn,3,2,3,3.0,11,True,1055,0,6676,3006,1037,1038,3363,8843,15872,8335,1791,715,6,189,0,189,17,3,9,2,3,19.516666666666666,8000,8200,8008,8009,9103,8017,8236,8233,5011,5008,5005,4,21,77,72,107,8,799,800,799,69,42,112,15,True,1,True,1,1,0,False,1,True,7,True,10,0,0,0,0,0,3,0,0,83,452.8066903245659,1171.84176892
EUW1_7281167641,Carzzy,Team Vitality,15.2.652.1536,CLASSIC,100,BOTTOM,BOTTOM,Jhin,9,5,16,5.0,16,True,6676,3170,3094,3031,3123,1036,3363,14424,29015,26516,7214,534,43,213,11,224,21,3,11,4,3,30.0,8000,8200,8021,8009,9103,8017,8236,8234,5011,5008,5008,4,21,31,800,200,92,-1,555,72,107,119,38,35,True,1,True,1,1,0,False,1,True,10,False,38,3,0,1,0,7,12,0,0,65,480.56366871999523,1800.915928435
EUW1_7280669991,Carzzy,Team Vitality,15.2.652.1536,CLASSIC,200,NONE,BOTTOM,Kaisa,0,4,0,0.0,8,False,1055,3087,3006,0,0,0,3340,4320,3988,7082,749,463,0,107,0,107,6,0,6,0,0,15.266666666666667,8000,8300,8008,9101,9104,8017,8304,8347,5011,5008,5005,4,21,72,126,555,200,800,166,62,24,72,800,6,False,0,False,0,0,0,False,0,False,0,False,21,1,0,0,2,8,49,0,0,54,282.74062767339586,916.892336899
EUW1_7280579362,Carzzy,Team Vitality,15.2.652.1536,CLASSIC,100,BOTTOM,BOTTOM,MissFortune,14,12,8,1.83,16,False,3036,1053,3031,3094,6676,3009,3363,17166,41139,28879,3384,399,14,216,6,222,16,1,10,4,1,33.93333333333333,8300,8200,8369,8321,8345,8316,8226,8236,5011,5008,5005,4,21,105,107,9,893,30,897,134,76,30,555,31,False,0,False,0,0,0,False,0,False,4,False,50,4,1,2,2,12,18,0,0,54,505.60328599916124,2037.101389115
EUW1_7280497025,Carzzy,Team Vitality,15.2.652.1536,CLASSIC,100,BOTTOM,BOTTOM,Varus,9,5,10,3.8,17,True,3047,3124,3153,1055,3091,3302,3363,15685,34537,29964,8553,871,39,270,12,282,31,3,13,9,2,33.68333333333333,8000,8300,8005,9111,9104,8017,8347,8345,5011,5008,5005,4,1,39,72,91,555,234,800,897,62,117,30,35,False,3,False,1,1,1,True,2,True,10,True,28,1,0,0,0,4,26,2,1,84,465.6149287497716,2021.2184663290002
EUW1_7280432150,Carzzy,Team Vitality,15.2.652.1536,CLASSIC,100,BOTTOM,BOTTOM,Ezreal,3,6,0,0.5,12,False,1055,3158,3078,3133,1036,3070,3363,7682,15581,16612,1668,562,3,175,0,175,21,1,8,6,1,22.533333333333335,8000,8300,8005,8009,9105,8017,8316,8345,5011,5008,5005,4,21,122,91,7,72,30,800,107,72,-1,40,23,True,0,False,0,0,0,False,0,False,3,True,38,1,1,0,0,6,7,0,0,74,340.6877110775067,1353.0820249160001
EUW1_7280372070,Carzzy,Team Vitality,15.2.652.1536,CLASSIC,100,BOTTOM,BOTTOM,Jhin,2,6,2,0.67,12,False,1055,3009,6676,1018,1037,1038,3363,8312,13501,18981,3216,654,19,187,0,187,12,3,7,1,3,23.883333333333333,8000,8200,8021,8009,9103,8017,8236,8234,5011,5008,5008,4,21,40,72,26,62,54,897,42,-1,555,72,11,False,2,True,1,1,0,False,0,False,2,False,22,1,0,0,0,6,84,0,0,72,347.9573488223092,1433.3589307010002
EUW1_7279460255,Carzzy,Team Vitality,15.2.652.1536,CLASSIC,200,BOTTOM,BOTTOM,Caitlyn,3,5,1,0.8,14,False,1055,3031,3086,1042,6676,3006,3363,10708,17418,21058,4462,544,13,250,0,250,28,3,10,7,3,26.966666666666665,8000,8200,8008,8009,9103,8017,8236,8233,5011,5008,5005,4,1,84,36,800,107,112,234,72,107,800,526,8,True,0,False,1,1,0,False,0,False,3,False,20,4,0,1,2,11,91,0,0,81,397.0165505994259,1618.404812403
EUW1_7279045226,Carzzy,Team Vitality,15.2.650.9216,CLASSIC,100,BOTTOM,BOTTOM,Jhin,8,6,13,3.5,18,True,6670,3094,3031,3035,3009,6676,3363,16534,45194,31415,7548,523,54,269,15,284,31,5,15,6,5,34.95,8000,8200,8021,8009,9103,8017,8234,8236,5011,5008,5008,4,21,26,-1,39,555,800,200,111,72,119,157,50,False,2,False,1,1,1,True,1,True,8,True,38,3,0,0,0,6,14,0,0,70,472.8425981268314,2098.040766219
EUW1_7278951981,Carzzy,Team Vitality,15.2.650.9216,CLASSIC,100,TOP,TOP,Varus,5,9,11,1.78,15,False,3042,3814,6701,3158,3123,3035,3363,12168,38039,24232,1325,500,26,232,0,232,20,1,14,3,1,33.8,8200,8300,8229,8226,8210,8237,8347,8304,5011,5008,5005,4,21,107,30,26,-1,-1,555,119,72,-1,55,31,True,1,False,1,1,0,False,0,False,4,True,38,4,0,2,2,11,32,0,1,83,359.89223715789524,2028.658367858
EUW1_7278863436,Carzzy,Team Vitality,15.2.650.9216,CLASSIC,100,BOTTOM,BOTTOM,MissFortune,3,6,6,1.5,14,True,6676,3142,3009,1055,6694,0,3363,10687,19466,19676,3709,403,8,209,0,209,16,2,9,2,1,25.883333333333333,8300,8200,8369,8321,8345,8316,8226,8236,5011,5008,5008,4,21,134,-1,800,200,-1,126,-1,114,119,72,32,True,1,True,0,0,0,False,2,True,10,True,23,2,1,0,0,3,125,0,0,72,412.62996435954693,1554.0495777380002
EUW1_7277802801,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,MIDDLE,TOP,Aphelios,6,7,7,1.86,16,False,6676,3031,3006,3072,3036,1018,3363,15326,33632,23746,8194,709,24,302,12,314,32,2,13,11,2,36.483333333333334,8000,8300,8021,9111,9104,8017,8304,8316,5001,5008,5008,4,21,126,122,200,72,30,119,107,7,555,39,23,True,3,True,0,0,0,False,0,False,4,False,31,2,1,2,2,9,131,0,0,67,420.038937221628,2189.2868521640003
EUW1_7277733006,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,BOTTOM,BOTTOM,Corki,6,6,7,2.17,17,False,3036,1037,3078,3047,3094,3042,3363,15826,51426,33128,5842,868,10,294,4,298,55,4,14,13,4,37.1,8000,8300,8010,8009,9104,8017,8304,8316,5001,5008,5005,4,21,-1,72,-1,26,555,72,799,555,893,429,23,True,3,False,0,0,2,True,0,False,6,True,39,2,1,0,1,8,11,0,1,82,426.4141615162666,2226.85214226
EUW1_7277502708,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,JUNGLE,BOTTOM,Caitlyn,9,4,5,3.5,16,True,3094,3036,6676,3031,3006,0,3363,14024,30156,16143,5934,467,8,251,11,262,41,4,12,14,3,27.633333333333333,8000,8200,8008,8009,9103,8017,8236,8233,5011,5008,5005,4,21,555,72,799,63,26,21,-1,893,72,799,35,True,3,False,1,1,0,False,1,True,8,True,22,1,0,0,0,5,11,0,1,83,507.1863933590167,1659.150339167
EUW1_7276601042,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,BOTTOM,BOTTOM,Jhin,1,4,5,1.5,12,False,1055,6676,1018,3009,1038,1037,3363,8126,16040,17295,3312,1004,21,174,4,178,14,2,9,2,2,23.466666666666665,8000,8200,8021,8009,9103,8017,8234,8236,5011,5008,5008,4,1,122,111,7,555,10,119,3,72,897,799,8,True,0,False,0,0,0,False,0,False,1,False,24,3,1,0,2,10,12,1,0,62,346.0275463565132,1409.091974919
EUW1_7276052952,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,BOTTOM,BOTTOM,Ezreal,7,6,5,2.0,13,False,1055,3033,3042,3078,3158,1036,3363,12126,38548,23482,3769,598,4,215,0,215,31,5,12,6,4,28.866666666666667,8000,8300,8005,8009,9105,8017,8304,8316,5011,5008,5005,4,21,24,799,555,897,72,72,-1,201,112,126,17,True,0,False,0,0,0,False,0,False,3,False,27,4,1,1,1,9,16,0,0,75,420.00136669324485,1732.3471809680002
EUW1_7276014901,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,100,BOTTOM,BOTTOM,Caitlyn,8,7,7,2.14,14,False,3006,3031,6676,3086,1055,3144,3363,10810,24480,23067,3935,412,28,180,0,180,20,2,9,4,2,27.9,8000,8200,8008,9101,9103,8014,8236,8233,5011,5008,5005,4,21,166,72,117,58,112,60,26,72,40,126,28,True,1,False,0,0,0,False,0,False,3,False,36,1,1,1,2,10,10,0,1,54,387.3166558133001,1674.691214658
EUW1_7274930185,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,100,BOTTOM,BOTTOM,Vayne,12,5,8,4.0,17,True,6665,3140,3078,3302,3006,3153,3363,17711,34747,29708,12241,525,16,255,8,263,28,2,11,8,2,32.25,8000,8400,8008,8009,9104,8017,8451,8429,5001,5008,5005,4,21,234,432,-1,112,897,58,107,119,126,555,27,False,4,True,0,0,1,True,1,False,7,False,34,1,1,0,1,8,89,0,1,66,549.0293470499334,1935.571695343
EUW1_7273917476,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,100,BOTTOM,BOTTOM,Lux,4,5,6,2.0,12,True,1056,0,4628,3020,0,6655,3340,9063,17336,8465,133,352,36,163,0,163,18,3,10,3,3,20.683333333333334,8200,8000,8229,8224,8233,8236,8009,8017,5011,5008,5005,4,12,69,200,107,-1,72,-1,119,62,72,30,20,True,1,False,1,1,0,False,1,True,9,True,16,2,0,0,0,3,6,0,0,60,438.0878909591425,1241.296025375
EUW1_7273653021,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,100,BOTTOM,BOTTOM,Ezreal,10,7,8,2.57,16,True,3161,1053,1038,3042,3158,3078,3363,15064,48495,31778,6978,371,10,217,18,235,38,4,11,9,4,31.416666666666668,8000,8300,8005,8009,9105,8017,8345,8316,5011,5008,5005,4,1,-1,-1,42,166,799,107,62,78,72,112,32,True,3,True,1,1,1,True,3,True,11,False,35,1,0,0,0,4,84,2,0,72,479.2247102519669,1886.098525796
EUW1_7273592877,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,BOTTOM,BOTTOM,Ezreal,3,6,3,1.0,15,False,1055,0,3078,3042,3158,3161,3363,11477,25783,25689,4031,759,6,251,0,251,24,3,11,6,3,31.516666666666666,8000,8300,8010,8009,9105,8017,8345,8316,5011,5008,5005,4,21,72,28,26,154,112,555,84,72,119,79,20,False,1,True,0,0,1,True,0,False,4,False,37,3,1,0,1,9,41,0,0,79,364.0343378444361,1891.694132953
EUW1_7273552965,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,NONE,BOTTOM,Ezreal,2,6,0,0.33,9,False,1055,3078,2422,1036,3070,1036,3340,5291,10763,12181,668,254,1,104,0,104,7,0,4,0,0,15.25,8000,8300,8010,8009,9105,8017,8345,8304,5011,5008,5005,4,3,235,555,126,60,893,58,429,112,555,166,4,True,0,False,0,0,0,False,0,False,0,False,21,1,0,0,0,1,7,0,0,65,346.79609039395143,915.52414836
EUW1_7272973887,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,100,BOTTOM,BOTTOM,Jhin,8,4,7,3.75,16,True,1055,3094,6676,3031,3170,1036,3363,13231,19988,18186,7168,491,30,214,20,234,33,2,10,11,2,28.516666666666666,8000,8200,8021,8009,9103,8017,8234,8236,5011,5008,5008,4,1,555,79,107,84,72,12,92,799,72,55,35,True,3,True,1,1,1,True,2,True,10,True,18,1,0,0,0,3,75,1,1,71,463.8516087155009,1711.4839636800002
EUW1_7272285777,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,MIDDLE,TOP,Draven,14,5,8,4.4,16,True,3031,0,3072,3036,3508,3009,3363,17194,38384,30231,13599,656,13,243,17,260,27,4,13,4,4,28.816666666666666,8000,8300,8008,9111,9104,8299,8347,8345,5011,5008,5005,4,21,234,58,84,62,555,42,39,157,799,62,30,True,4,True,1,1,0,False,2,True,10,True,16,0,0,0,0,3,74,0,0,74,596.2806824099455,1730.1857305780002
EUW1_7271637215,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,BOTTOM,BOTTOM,Kalista,11,3,3,4.67,15,True,1055,3091,3111,3153,1028,3124,3363,14991,40247,19933,6635,1070,21,244,4,248,42,4,12,10,4,30.383333333333333,8000,8400,8008,9111,9104,8299,8451,8429,5001,5001,5005,4,21,555,777,203,107,24,112,42,72,799,893,20,True,2,True,0,0,0,False,1,False,8,False,26,2,1,0,1,6,27,0,0,83,493.21636820136007,1823.700595451
EUW1_7271523965,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,BOTTOM,BOTTOM,Ashe,3,4,16,4.75,15,True,3006,3072,3085,6672,0,1055,3363,12654,24032,15196,3055,677,50,232,16,248,46,4,11,14,4,28.25,8000,8300,8008,8009,9104,8017,8410,8345,5001,5008,5005,4,21,234,555,62,89,112,7,3,799,72,77,34,True,3,True,0,0,1,True,0,False,6,True,28,1,1,0,0,5,11,0,0,77,447.81498843164866,1695.524554131
EUW1_7270444380,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,BOTTOM,BOTTOM,Ashe,5,6,14,3.17,15,True,6672,3072,3006,0,1055,3181,3363,11668,23424,21128,2818,642,56,194,8,202,35,4,12,4,4,28.066666666666666,8000,8300,8008,8009,9104,8017,8410,8345,5001,5008,5005,4,1,112,107,39,72,799,112,-1,234,555,62,44,False,4,True,0,0,1,True,2,True,9,False,24,0,1,0,0,4,7,3,2,76,415.6691811264738,1684.271055206
EUW1_7268964607,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,100,BOTTOM,BOTTOM,Ziggs,7,3,8,5.0,14,True,3040,6655,3175,1056,2508,0,3363,10660,24236,9797,596,417,16,171,4,175,19,1,8,0,1,22.716666666666665,8200,8000,8229,8226,8233,8236,9105,8017,5001,5008,5005,4,12,40,893,72,131,157,893,42,72,166,112,23,True,1,False,0,0,0,False,2,True,10,True,18,1,1,0,0,1,16,0,0,68,469.0183852221042,1363.736310765
EUW1_7268863187,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,MIDDLE,MIDDLE,Cassiopeia,7,2,4,5.5,15,True,2508,3116,6657,1056,0,3040,3363,11470,23475,19378,7604,707,25,197,4,201,17,4,10,2,4,22.966666666666665,8000,8200,8010,8009,9105,8299,8226,8210,5001,5008,5007,4,12,112,62,555,58,12,51,72,555,799,893,23,True,3,True,1,1,0,False,0,False,7,True,11,0,0,0,0,1,12,0,0,95,499.1074833842322,1378.947130515
EUW1_7268688532,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,100,TOP,BOTTOM,Lux,9,1,13,22.0,14,True,1056,4628,6655,4630,1058,3020,3363,11561,27303,9628,1906,1018,50,182,2,184,19,2,10,1,2,22.583333333333332,8200,8300,8229,8226,8210,8237,8347,8304,5001,5008,5005,4,12,62,234,893,72,59,42,51,84,200,72,35,False,2,True,1,1,0,False,2,True,9,False,13,0,0,0,0,1,7,0,3,89,511.75070289968244,1355.5134502150001
EUW1_7268650617,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,100,NONE,BOTTOM,Jhin,12,0,4,16,12,True,1055,0,3170,6676,3031,0,3363,10704,17190,7509,2632,0,20,162,0,162,18,3,8,2,3,18.866666666666667,8000,8200,8021,8009,9103,8017,8236,8234,5011,5008,5008,4,1,-1,107,893,119,60,201,72,28,234,30,25,True,1,False,1,1,0,False,0,False,4,True,8,1,0,0,0,0,39,0,0,68,567.1986271035539,1132.3586737790001
EUW1_7268604075,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,BOTTOM,BOTTOM,Ezreal,17,3,4,7.0,15,True,3072,0,3158,3078,3161,3042,3363,15581,41903,17087,6624,728,12,203,19,222,25,3,12,7,3,27.6,8000,8300,8010,8009,9103,8017,8304,8316,5011,5008,5005,4,21,61,234,201,134,72,166,234,92,55,119,32,False,3,True,0,0,1,True,1,True,9,False,26,1,1,0,0,4,8,0,2,72,564.350545240671,1656.554960736
EUW1_7267417950,Carzzy,Team Vitality,15.1.649.4112,CLASSIC,200,BOTTOM,BOTTOM,Corki,9,9,8,1.89,14,False,3094,3078,3042,1036,3111,0,3363,11580,37165,29726,1511,581,4,199,11,210,33,1,10,10,1,28.75,8000,8300,8010,8009,9104,8299,8316,8345,5011,5008,5005,4,21,235,40,107,7,39,58,112,119,72,62,28,True,1,True,1,1,0,False,0,False,3,False,43,2,0,1,1,9,19,0,1,66,402.7132540617414,1725.3430539400001
EUW1_7266720128,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,100,BOTTOM,BOTTOM,Caitlyn,8,2,9,8.5,14,True,1055,2055,3031,3172,6676,3094,3363,12339,22629,13675,6064,754,15,213,10,223,18,4,11,1,3,25.833333333333332,8000,8200,8008,9111,9103,8017,8236,8233,5001,5008,5005,4,21,119,555,72,799,-1,62,55,42,84,53,23,False,1,False,1,1,0,False,2,True,11,True,10,1,0,0,0,2,20,0,0,77,477.5051677772995,1550.5180279830001
EUW1_7266074218,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,100,NONE,BOTTOM,Varus,5,2,3,4.0,10,True,1042,2055,3047,1055,0,3153,3363,6593,11740,7035,2003,516,18,123,0,123,7,1,5,0,0,15.283333333333333,8000,8400,8008,9111,9104,8017,8429,8451,5001,5008,5005,4,21,112,42,799,77,897,81,163,-1,-1,78,18,True,0,False,0,0,0,False,0,False,1,True,7,1,0,0,0,0,4,0,1,70,431.2002653849064,917.430532445
EUW1_7265688488,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,100,TOP,BOTTOM,Yasuo,10,8,12,2.75,18,True,6672,3181,6673,3031,3006,0,3364,15528,24139,34586,6194,459,26,248,9,257,40,3,10,11,3,36.13333333333333,8000,8400,8008,9111,9104,8017,8446,8453,5001,5008,5005,4,3,555,92,166,53,234,30,893,119,24,555,50,True,5,True,1,1,1,True,1,False,7,True,38,0,0,0,4,8,29,0,3,60,429.6866754564686,2168.392706465
EUW1_7263726362,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,200,BOTTOM,BOTTOM,Xayah,11,7,5,2.29,18,False,3036,6695,6676,3171,3031,3042,3363,18739,53526,27859,4581,788,17,311,31,342,39,4,14,4,4,37.516666666666666,8200,8000,8214,8226,8210,8236,8009,8017,5001,5008,5005,4,21,72,7,-1,29,69,62,234,555,235,799,41,True,3,False,1,1,1,True,0,False,6,True,44,2,0,1,2,10,52,0,0,77,499.32123857220057,2251.800620809
EUW1_7263675275,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,200,JUNGLE,BOTTOM,MissFortune,7,3,6,4.33,13,True,3174,0,3072,1055,3508,1037,3363,11109,25347,15306,6877,764,11,209,7,216,15,2,7,4,1,21.5,8000,8200,8005,8009,9104,8017,8236,8233,5001,5008,5005,4,21,154,134,427,266,-1,24,53,555,8,62,25,True,2,True,1,1,0,False,1,True,8,True,20,0,0,0,0,2,15,0,1,76,516.2680310354447,1291.1090746930001
EUW1_7263626878,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,100,BOTTOM,BOTTOM,Varus,15,6,14,4.83,15,True,1011,3302,3153,1057,3111,3124,3363,14246,39803,27939,5824,475,34,191,7,198,21,3,9,7,1,27.75,8000,8400,8008,9111,9104,8017,8451,8429,5001,5001,5005,4,21,-1,-1,29,-1,799,555,85,60,55,112,48,False,1,False,1,1,1,True,2,True,11,True,17,3,0,0,0,1,25,0,1,69,513.3195446761767,1665.2179995440001
EUW1_7263560111,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,200,BOTTOM,BOTTOM,Vayne,4,4,10,3.5,17,True,3124,2055,3006,3153,3078,3181,3363,15771,22816,25332,12244,874,9,242,20,262,41,2,12,8,1,36.516666666666666,8000,8100,8021,9111,9104,8017,8143,8135,5001,5001,5005,4,21,119,78,115,36,54,777,72,119,58,7,28,False,4,True,0,0,1,True,3,True,11,False,19,1,1,0,0,4,24,0,1,70,431.6926088232534,2191.9857408450002
EUW1_7262744305,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,100,BOTTOM,BOTTOM,Kalista,10,7,14,3.43,18,True,3153,3140,3143,3173,3124,3091,3363,17163,39454,39332,13058,556,27,280,7,287,43,3,11,10,3,34.45,8000,8400,8008,9111,9104,8017,8451,8429,5001,5001,5005,4,1,34,55,72,40,58,157,42,69,517,30,42,True,3,True,1,1,1,True,1,True,7,False,36,2,0,0,0,4,14,4,1,72,497.9686026118387,2067.9878257610003
EUW1_7262678471,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,200,BOTTOM,BOTTOM,Caitlyn,12,2,7,9.5,15,True,3172,3035,6676,1055,3031,3094,3363,15294,31878,12473,3770,902,16,236,8,244,21,4,10,6,1,26.8,8000,8200,8008,8009,9103,8017,8236,8233,5001,5008,5005,4,1,104,-1,84,35,39,429,893,68,62,555,29,True,1,True,1,1,0,False,3,True,11,True,20,2,0,0,0,3,68,1,0,85,570.3618246065535,1608.898111533
EUW1_7262573319,Carzzy,Team Vitality,15.1.648.3927,CLASSIC,100,MIDDLE,BOTTOM,Jhin,10,9,15,2.78,18,False,3036,3072,6676,3170,3094,3031,3363,19201,62930,40855,10576,659,71,286,2,288,41,6,18,5,6,43.65,8000,8200,8021,8009,9103,8017,8236,8234,5011,5008,5008,4,21,-1,432,166,893,107,104,42,72,157,555,38,False,3,False,1,1,1,True,0,False,6,True,61,4,0,1,1,9,44,0,1,78,439.7772252097053,2619.747914869
EUW1_7261425960,Carzzy,Team Vitality,15.1.647.8644,CLASSIC,200,BOTTOM,BOTTOM,KogMaw,3,3,8,3.67,14,True,3175,0,6655,1056,1058,3040,3363,9893,18855,12017,1230,653,10,188,4,192,13,2,9,1,2,23.65,8200,8300,8229,8226,8233,8237,8345,8304,5011,5008,5008,4,12,893,26,112,-1,234,72,200,555,245,799,25,False,3,True,1,1,0,False,0,False,7,True,17,0,0,0,0,1,17,0,0,76,418.10266519970816,1419.8056617660002
EUW1_7261348723,Carzzy,Team Vitality,15.1.647.8644,CLASSIC,200,BOTTOM,BOTTOM,Nilah,9,9,2,1.22,15,False,1037,3140,6676,3047,3036,3031,3363,13524,32441,31484,10447,769,16,199,12,211,19,2,11,4,2,30.283333333333335,8000,8300,8010,9111,9104,8299,8347,8304,5011,5008,5005,4,21,111,84,62,555,893,234,112,154,22,30,19,False,3,True,0,0,1,True,0,False,3,False,37,1,1,0,2,9,97,0,0,75,446.5457949684071,1817.273237818
EUW1_7260652938,Carzzy,Team Vitality,15.1.647.8644,CLASSIC,200,TOP,TOP,Viktor,3,11,5,0.73,15,False,1056,3145,3020,3100,2503,0,3363,9834,29409,23264,582,245,35,187,4,191,18,2,9,4,0,27.466666666666665,8200,8400,8214,8226,8210,8237,8473,8451,5011,5008,5005,4,12,114,107,555,22,799,234,11,-1,107,555,18,False,0,False,0,0,0,False,0,False,2,False,41,3,1,1,1,9,4,0,2,67,357.8005407519698,1649.090598277
EUW1_7260026892,Carzzy,Team Vitality,14.24.644.2327,CLASSIC,100,BOTTOM,BOTTOM,Ezreal,8,2,12,10.0,13,True,1053,3042,3078,1055,3158,1036,3363,11757,23772,16666,3752,917,1,179,4,183,18,0,8,2,0,22.183333333333334,8000,8300,8010,8009,9105,8017,8316,8345,5011,5008,5005,4,21,72,799,62,-1,555,112,72,893,89,234,31,True,0,False,1,1,1,True,1,True,8,True,15,2,0,0,0,1,8,0,0,75,529.718560567137,1331.7622823400002
EUW1_7257017130,Carzzy,Team Vitality,14.24.644.2327,CLASSIC,100,NONE,BOTTOM,Caitlyn,1,6,1,0.33,8,False,1055,1018,3006,1037,3134,0,3340,5117,8705,10239,698,198,13,115,0,115,15,1,5,5,1,15.433333333333334,8000,8200,8008,8009,9103,8017,8236,8233,5011,5008,5005,4,1,58,134,62,893,234,61,112,122,119,555,3,False,0,False,0,0,0,False,0,False,0,False,21,0,0,0,0,5,97,2,0,63,331.49693912764326,926.1971301450001
EUW1_7256644976,Carzzy,Team Vitality,14.24.644.2327,CLASSIC,100,NONE,BOTTOM,Corki,2,3,6,2.67,10,True,1055,3078,3133,3070,1036,1001,3363,6880,7836,8536,1204,339,0,129,0,129,6,0,4,0,0,15.166666666666666,8000,8300,8008,8009,9104,8017,8345,8316,5011,5008,5005,4,1,799,897,246,58,119,7,150,429,555,-1,23,True,1,True,0,0,0,False,0,False,5,True,6,0,0,0,0,0,3,0,0,68,453.3708401663408,910.601885303
