Gameid,Player,Team,Game number,Game Version,TeamId,Lane,Poste,Champion,Kills,Deaths,Assists,KDA,ChampLevel,Win,item0,item1,item2,item3,item4,item5,item6,Gold Earn,TotalDmgDealtoChamp,TotalDmgTaken,TotalHeal,LongestTimeAlive,Ennemy_CC,CS Kill,Jungle Minions Kills,Minions Kill,visionScore,visionWardsBoughtInGame,wardsplaced,wardskilled,detectorWardsPlaced,timePlayed,Branch1,Branch2,perk0,perk1,perk2,perk3,perk4,perk5,defense,flex,offense,summoner1Id,summoner2Id,Ban 1 ally,Ban 2 ally,Ban 3 ally,Ban 4 ally,Ban 5 ally,Ban 1 ennemy,Ban 2 ennemy,Ban 3 ennemy,Ban 4 ennemy,Ban 5 ennemy,Nb Kill Team,First blood,Nb Drake Team,First Drake,Nb Herald Team,First Herald,Nb Baron Team,First Baron,Nb Inib Team,First Inib,Nb Tower Team,First Tower,Nb Kill oposing Team,Nb drake Oposing Team,Nb Herald Oposing team,Nb Baron oposing team,Nb Inib Oposing team,Nb Tower Oposing Team,skillshotsDodged,quickCleanse,soloKills,laneMinionsFirst10Minutes,goldPerMinute,gameLength
EUW1_7287213598,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,LeeSin,7,9,14,2.33,17,True,6610,6692,0,3071,3111,1011,3340,13632,27932,54429,25077,645,38,27,172,199,42,8,20,6,7,37.766666666666666,8000,8300,8010,9111,9104,8014,8304,8347,5001,5008,5005,4,11,51,201,-1,143,166,799,-1,800,893,429,30,True,3,True,0,0,1,False,1,True,7,False,28,2,1,1,0,8,74,0,1,2,360.84516091453554,2266.817422695
EUW1_7286736979,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Viego,7,4,5,3.0,14,False,6610,3078,2055,3071,3047,0,3364,11876,18483,46349,24252,1304,17,31,166,197,55,10,7,17,5,30.583333333333332,8000,8300,8010,9111,9104,8014,8304,8347,5001,5008,5005,4,11,107,119,92,122,-1,72,42,157,60,800,22,False,1,False,1,1,0,False,0,False,4,False,30,4,0,1,1,6,8,0,0,5,388.17592025937967,1835.723231393
EUW1_7286679813,Closer,GIANTX,15.2.652.1536,CLASSIC,200,JUNGLE,JUNGLE,Nidalee,6,2,9,7.5,15,True,2421,6653,0,4628,3020,0,3364,10779,17617,34180,29748,725,10,28,138,166,29,6,8,5,6,25.9,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,72,-1,62,234,-1,77,-1,800,233,-1,33,True,3,True,0,0,0,False,0,False,4,False,22,0,1,0,0,4,77,0,2,1,415.8791617834786,1555.129556838
EUW1_7286610860,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Vi,2,4,6,2.0,12,False,1028,6610,2055,3071,2422,0,3364,8132,5371,21631,10257,463,15,16,112,128,20,4,4,5,3,23.366666666666667,8000,8300,8010,9111,9104,8017,8304,8347,5001,5008,5005,4,11,429,122,42,53,166,77,72,555,21,24,16,False,0,False,0,0,0,False,0,False,1,False,30,3,1,0,3,11,53,0,0,2,347.8368566808766,1402.747455462
EUW1_7286418422,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,Vi,9,8,7,2.0,14,False,3071,6610,2055,1033,2422,2502,3364,11315,30522,50245,18723,404,37,9,135,144,40,6,7,6,5,31.433333333333334,8000,8300,8010,9111,9104,8017,8304,8347,5001,5008,5005,4,11,555,166,7,72,126,10,799,555,526,62,29,True,2,True,0,0,0,False,0,False,3,False,39,2,1,1,2,9,22,0,3,0,359.84405060947427,1886.7001173150002
EUW1_7286364158,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,Skarner,10,4,25,8.75,18,True,3065,2502,3211,6665,3111,3053,3364,16047,30408,67972,28870,802,59,20,202,222,33,4,7,5,4,37.21666666666667,8400,8300,8439,8401,8429,8451,8347,8304,5001,5001,5007,4,11,143,800,517,114,799,166,42,-1,-1,555,54,False,4,False,0,0,1,True,1,True,11,False,39,1,1,0,0,5,58,0,0,4,431.0303586786381,2233.834324589
EUW1_7286288495,Closer,GIANTX,15.2.652.1536,CLASSIC,200,JUNGLE,JUNGLE,LeeSin,7,9,12,2.11,17,True,6610,6692,2055,3111,3071,1028,3340,13372,23116,54912,24564,443,31,13,163,176,49,11,22,6,10,36.86666666666667,8000,8300,8010,9111,9104,8299,8304,8347,5001,5008,5005,4,11,166,72,78,77,107,799,800,893,91,427,41,True,5,True,1,1,1,False,1,False,8,False,37,0,0,1,2,9,13,0,0,2,362.6109397996692,2212.652202315
EUW1_7286244265,Closer,GIANTX,15.2.652.1536,CLASSIC,200,NONE,JUNGLE,LeeSin,12,2,4,8.0,10,True,1101,6692,6610,0,2422,0,3340,8646,14137,16400,10118,316,14,3,91,94,19,2,8,1,2,15.583333333333334,8000,8300,8010,9111,9104,8299,8304,8347,5001,5008,5005,4,11,-1,800,31,72,-1,166,77,107,72,92,23,True,1,True,0,0,0,False,0,False,1,True,8,0,0,0,0,1,1,0,1,3,554.2771745899316,935.991088714
EUW1_7286175570,Closer,GIANTX,15.2.652.1536,CLASSIC,200,JUNGLE,JUNGLE,Poppy,6,7,3,1.29,16,False,2502,6610,3065,1028,3076,3111,3364,12051,23905,44102,16301,522,60,22,173,195,43,7,10,7,7,34.166666666666664,8200,8300,8230,8275,8210,8232,8304,8347,5011,5008,5005,4,11,800,-1,555,429,72,420,893,555,72,800,19,False,0,False,0,0,0,False,1,False,6,False,40,3,1,1,1,8,13,0,0,0,352.5937293488576,2050.7233320210003
EUW1_7285759432,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Zyra,4,8,9,1.62,17,False,3157,3026,1001,0,0,3135,3364,13697,36475,32385,8254,804,58,18,248,266,44,6,8,8,6,38.916666666666664,8200,8000,8229,8224,8210,8232,9105,8017,5011,5010,5008,4,11,72,42,526,126,84,126,55,72,62,112,24,True,1,False,1,1,0,False,0,False,4,True,42,5,0,1,2,9,36,0,0,0,351.8787837084027,2335.5929471150002
EUW1_7285718698,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,Nidalee,6,1,16,22.0,16,True,2421,6653,0,4630,3175,4628,3364,12587,33464,35787,31501,763,13,20,188,208,34,5,7,8,5,28.833333333333332,8000,8200,8010,9111,9105,8017,8210,8232,5001,5008,5005,4,11,119,163,126,72,432,526,72,112,62,42,31,False,3,True,1,1,1,True,0,False,7,True,13,1,0,0,0,3,6,0,0,0,436.42868634603315,1730.5730853870002
EUW1_7285668389,Closer,GIANTX,15.2.652.1536,CLASSIC,200,NONE,JUNGLE,Nidalee,6,0,1,7,11,True,0,6653,3020,1052,1052,0,3364,6896,6664,17444,15293,0,1,4,128,132,17,2,3,2,2,15.2,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,555,893,72,429,799,72,254,30,200,429,15,True,2,True,0,0,0,False,0,False,1,True,3,0,0,0,0,1,0,0,0,1,453.63701041277994,912.2212147350001
EUW1_7285625140,Closer,GIANTX,15.2.652.1536,CLASSIC,200,JUNGLE,JUNGLE,Vi,7,2,16,11.5,16,True,2502,6610,2055,3053,3067,3111,3364,12846,16526,41177,26748,568,31,20,168,188,40,9,9,9,8,28.833333333333332,8000,8300,8010,9111,9104,8017,8304,8347,5001,5008,5005,4,11,76,51,800,72,555,42,37,22,166,800,34,False,3,True,0,0,1,True,1,True,7,False,25,2,1,0,0,7,11,0,0,2,445.3185055082161,1730.847184018
EUW1_7285601894,Closer,GIANTX,15.2.652.1536,CLASSIC,200,NONE,JUNGLE,Zyra,1,3,1,0.67,10,False,3020,6653,1028,1052,0,0,3364,5551,8649,10421,3781,663,17,12,116,128,11,1,3,1,1,15.366666666666667,8200,8000,8229,8224,8210,8232,9105,8017,5001,5010,5008,4,11,234,7,126,800,110,800,72,7,85,35,6,False,1,True,0,0,0,False,0,False,0,False,11,1,0,0,0,1,9,0,0,5,361.1473782929378,922.257555937
EUW1_7285551605,Closer,GIANTX,15.2.652.1536,CLASSIC,200,JUNGLE,JUNGLE,Nidalee,15,2,7,11.0,17,False,3157,6653,3135,3020,1058,4628,3364,16269,32944,39118,32974,1479,12,39,190,229,52,7,9,14,7,32.016666666666666,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,62,800,72,92,799,30,24,42,157,800,28,False,2,True,0,0,0,False,0,False,5,False,22,1,1,1,1,9,17,0,3,2,508.09821472552824,1921.204595311
EUW1_7285516615,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Vi,5,0,11,16,14,True,3071,6610,3174,1028,2055,0,3364,9689,11996,19092,11672,0,24,17,131,148,20,4,6,4,3,21.416666666666668,8000,8300,8010,9111,9104,8017,8304,8347,5001,5008,5005,4,11,-1,53,107,72,110,893,800,24,72,40,35,True,3,True,1,1,0,False,2,True,11,True,10,0,0,0,0,0,41,0,0,9,452.1986904130795,1285.699350365
EUW1_7285421503,Closer,GIANTX,15.2.652.1536,CLASSIC,200,TOP,TOP,Rumble,4,5,8,2.4,16,True,4633,6653,8010,3175,0,0,3364,11761,26808,26349,3816,844,23,183,5,188,25,3,9,1,3,31.15,8200,8400,8229,8224,8234,8237,8473,8242,5011,5008,5007,4,12,157,72,30,-1,62,164,42,81,107,234,32,True,3,True,0,0,1,True,2,True,11,True,23,1,1,0,0,2,17,0,1,77,377.4779500527202,1869.510119883
EUW1_7285391225,Closer,GIANTX,15.2.652.1536,CLASSIC,100,TOP,TOP,Ambessa,4,7,5,1.29,16,False,3161,6610,3071,0,3111,0,3364,10909,21120,37958,6476,519,14,200,4,204,18,0,9,2,0,29.85,8400,8300,8437,8401,8444,8453,8304,8345,5011,5008,5008,4,12,119,157,77,126,800,800,53,234,110,107,18,False,1,True,1,1,0,False,0,False,3,False,29,4,0,1,0,6,9,0,0,54,365.26217702560416,1791.9756784840001
EUW1_7285256972,Closer,GIANTX,15.2.652.1536,CLASSIC,200,JUNGLE,JUNGLE,Pantheon,4,10,6,1.0,14,False,2021,6610,0,3111,3071,0,3364,9531,12835,41288,12491,446,22,28,114,142,28,2,4,8,2,27.666666666666668,8000,8300,8010,9111,9104,8014,8304,8347,5001,5008,5005,4,11,91,72,800,516,112,-1,11,-1,429,799,24,False,0,False,0,0,0,False,0,False,3,False,39,3,1,1,2,10,12,0,1,3,344.38411472066184,1660.6973114930001
EUW1_7285244725,Closer,GIANTX,15.2.652.1536,CLASSIC,100,NONE,JUNGLE,XinZhao,1,5,1,0.4,10,False,0,6610,3044,1028,2422,0,3364,5953,6759,25483,13130,603,10,23,101,124,23,3,5,6,2,18.9,8000,8300,8010,9111,9104,8299,8304,8347,5011,5008,5005,4,11,201,114,901,72,-1,42,107,-1,72,122,3,True,0,False,0,0,0,False,0,False,0,False,15,1,0,0,0,4,40,0,0,2,314.86125843309594,1134.419576318
EUW1_7285222057,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Nidalee,4,6,8,2.0,14,False,4645,6653,3020,0,0,4628,3364,11296,21412,38868,24262,487,14,25,158,183,26,2,3,7,2,27.583333333333332,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,89,60,800,72,143,28,799,119,-1,166,28,False,1,False,0,0,0,False,0,False,5,True,45,2,1,1,2,11,8,0,0,3,409.43440852374334,1655.380047869
EUW1_7285191784,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,Zyra,3,6,12,2.5,15,False,3157,6653,1026,1011,1052,3020,3364,11469,25223,21735,6097,452,41,45,158,203,34,4,5,8,4,29.85,8200,8000,8229,8224,8210,8232,9105,8017,5011,5010,5008,4,11,72,234,126,7,119,72,76,42,420,800,23,False,1,True,0,0,0,False,0,False,2,False,30,2,1,1,5,12,9,0,1,6,384.0078859189344,1792.032747933
EUW1_7285142473,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Zyra,11,4,8,4.75,18,False,3157,6653,3116,3175,3135,2508,3364,16577,60642,26566,9478,1335,95,60,219,279,46,3,5,13,3,35.0,8200,8000,8229,8224,8210,8232,9105,8017,5011,5010,5008,4,11,30,799,800,60,72,-1,800,72,42,-1,26,True,2,False,1,1,0,False,1,True,6,True,37,2,0,2,2,9,30,0,1,2,473.56716525806087,2100.272796221
EUW1_7285075019,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Viktor,5,7,1,0.86,16,False,3009,3135,2503,1056,6653,1052,3363,11051,28560,21326,328,491,28,215,0,215,23,2,12,6,2,29.45,8200,8400,8214,8226,8210,8236,8473,8401,5001,5008,5005,4,12,-1,72,-1,901,17,134,-1,42,800,72,24,False,2,True,0,0,0,False,0,False,3,False,31,2,1,1,1,8,12,0,2,66,375.03206586311876,1768.077407275
EUW1_7284844954,Closer,GIANTX,15.2.652.1536,CLASSIC,200,TOP,JUNGLE,Nidalee,7,0,11,18,16,True,6653,4628,0,1052,4630,3175,3364,12095,14945,30620,29252,1484,7,23,172,195,32,5,6,6,5,24.8,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,42,72,69,800,38,42,800,92,26,119,29,True,2,True,1,1,0,False,3,True,11,True,12,0,0,0,0,1,1,0,0,2,487.5892114124678,1488.3654930120001
EUW1_7284421063,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Vi,6,3,13,6.33,16,True,3053,6610,2055,3173,1011,1029,3364,12016,14698,33234,17105,818,22,19,163,182,51,10,11,13,9,30.316666666666666,8000,8300,8010,9111,9104,8017,8304,8347,5001,5008,5005,4,11,42,72,7,117,114,30,555,-1,72,799,28,True,4,True,0,0,1,True,2,True,10,True,18,0,1,0,0,2,91,0,0,1,396.17676458632167,1819.8103143500002
EUW1_7284213302,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,Zyra,6,0,4,10,15,True,3116,6653,0,4630,1052,3175,3364,10735,22151,12872,8809,0,43,33,168,201,36,6,7,6,5,24.616666666666667,8200,8000,8229,8224,8210,8232,9105,8017,5001,5010,5008,4,11,84,72,122,42,81,119,86,107,-1,40,20,False,4,True,1,1,0,False,0,False,5,True,14,0,0,0,0,2,0,0,1,4,435.9638044206937,1477.490552684
EUW1_7284179750,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,XinZhao,13,2,12,12.5,17,True,3174,6610,0,3053,3071,3133,3364,15021,30688,57922,39984,847,41,27,167,194,41,8,10,6,8,29.966666666666665,8000,8300,8010,9111,9104,8299,8304,8347,5001,5008,5005,4,11,92,72,15,42,84,110,26,203,-1,72,35,True,2,False,0,0,1,True,0,False,7,True,18,3,1,0,0,3,50,0,2,3,501.13502275843643,1798.534978111
EUW1_7283922710,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,Nidalee,17,6,13,5.0,17,True,2420,4628,3135,3916,3175,6653,3364,15750,32641,44682,28385,699,13,20,150,170,41,8,9,3,7,32.75,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,9,555,893,122,800,63,126,800,143,42,38,False,4,True,1,1,0,False,2,True,9,True,33,0,0,1,0,7,18,0,1,8,480.657102229121,1966.090111638
EUW1_7283866873,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Skarner,1,12,6,0.58,13,False,3065,2502,1028,2422,0,0,3364,7193,12680,45257,11320,295,27,14,93,107,17,1,3,4,1,27.55,8400,8300,8439,8463,8429,8451,8304,8347,5001,5001,5005,4,11,893,800,30,799,119,555,-1,420,-1,30,24,False,0,False,0,0,0,False,0,False,0,False,42,4,1,1,2,10,134,0,0,6,261.06619741417444,1653.307885163
EUW1_7283805736,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Corki,3,6,4,1.17,17,False,3078,3047,3094,1055,3042,3031,3363,14903,37329,30177,5171,791,4,297,14,311,20,2,13,2,2,34.03333333333333,8000,8300,8010,8009,9104,8017,8345,8316,5011,5008,5005,4,12,24,72,555,21,143,126,54,77,72,555,18,True,2,False,0,0,0,False,0,False,4,True,27,3,1,1,2,10,35,0,0,79,437.72635327425326,2042.8011781050002
EUW1_7283749389,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,Zyra,1,8,4,0.62,13,False,6653,3020,0,3116,0,0,3364,8534,14460,21744,5263,355,21,27,145,172,35,4,6,10,4,26.566666666666666,8200,8000,8229,8224,8210,8232,9105,8017,5011,5010,5008,4,11,31,72,67,42,40,42,58,800,77,72,14,True,1,True,0,0,0,False,0,False,3,False,31,3,1,0,1,9,46,0,0,7,321.1289339175221,1594.588411314
EUW1_7283689288,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,Nidalee,7,3,6,4.33,14,False,4628,6653,0,3135,3020,0,3364,11837,28733,39586,27632,668,10,15,157,172,41,7,9,8,7,28.616666666666667,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,134,119,72,799,555,72,40,893,126,555,17,False,1,True,1,1,0,False,0,False,6,False,26,3,0,1,1,9,40,0,0,0,413.39729404504084,1718.055966333
EUW1_7283558303,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Nidalee,11,5,23,6.8,18,True,3157,6653,4630,3916,3020,4628,3364,16040,38546,44374,39887,695,16,37,149,186,56,8,10,15,8,33.983333333333334,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,72,777,78,800,555,40,86,42,72,112,40,True,2,False,1,1,2,True,4,True,11,False,34,3,0,0,0,3,13,0,2,8,471.80825388275576,2039.889201979
EUW1_7282658260,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Nidalee,10,3,20,10.0,18,True,2421,6653,4628,3041,3135,3020,3364,16347,39645,41010,37457,1137,15,42,178,220,68,7,9,25,7,37.86666666666667,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,72,110,-1,254,800,112,893,421,84,800,41,True,2,False,0,0,1,True,3,True,12,False,31,3,1,1,0,4,41,0,2,2,430.5524304885776,2278.0738986730003
EUW1_7282123210,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,Nidalee,5,4,12,4.25,15,True,2421,3175,2055,6653,4628,0,3364,11698,20467,34943,26891,633,11,31,144,175,47,12,9,13,7,26.116666666666667,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,800,72,62,8,887,800,154,72,126,117,32,True,3,True,1,1,0,False,4,True,11,True,21,0,0,0,0,1,12,0,0,2,447.7150991213736,1567.78028623
EUW1_7281418736,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Nidalee,8,2,11,9.5,16,True,0,6653,4628,3175,3916,4630,3364,13480,30629,37237,37764,900,16,13,180,193,31,7,9,8,7,30.7,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,800,112,143,122,72,555,72,777,58,30,29,False,4,True,1,1,1,True,1,True,8,True,24,0,0,0,0,3,40,0,1,1,439.0165102542547,1842.304939028
EUW1_7281278628,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Nidalee,8,2,16,12.0,16,True,2420,2055,4628,4630,6653,3175,3364,12490,29273,37579,30995,1009,8,23,162,185,36,7,7,8,6,28.183333333333334,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,72,166,246,234,800,420,7,72,81,53,38,False,4,True,1,1,0,False,1,True,6,True,18,0,0,0,0,4,9,0,0,3,442.9317751724953,1691.9197968370001
EUW1_7281203878,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,JUNGLE,XinZhao,14,3,12,8.67,17,True,3143,6610,2021,3173,3071,1028,3364,15165,28514,54149,38468,841,37,18,166,184,36,5,7,7,5,28.25,8000,8300,8010,9111,9104,8017,8304,8347,5001,5008,5005,4,11,72,92,22,77,81,800,107,62,77,72,40,False,3,True,1,1,1,True,1,True,9,True,33,1,0,0,0,3,207,0,3,1,536.5090273190892,1696.0391459710002
EUW1_7280539424,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Nidalee,14,1,18,32.0,18,True,3157,6653,3135,0,3175,4628,3364,15374,33942,36141,35406,1365,16,26,186,212,40,4,6,11,4,28.983333333333334,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,254,69,30,112,234,555,119,201,38,42,51,True,2,False,1,1,1,True,1,True,8,True,22,2,0,0,0,4,20,0,1,5,530.3215327357497,1739.406105123
EUW1_7280441421,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Nidalee,6,6,10,2.67,16,True,3157,6653,0,4628,3020,0,3364,12583,19964,39224,27049,597,11,29,175,204,50,6,7,12,5,28.666666666666668,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,72,57,141,-1,800,800,234,54,555,38,25,False,1,False,1,1,1,True,1,True,8,False,22,2,0,0,0,3,4,0,0,2,438.70121425228785,1720.974746387
EUW1_7280372070,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Nidalee,6,3,1,2.33,13,False,4628,6653,2055,1052,3175,1029,3364,9964,15684,27343,20069,655,8,17,146,163,39,6,7,11,5,23.883333333333333,8000,8200,8010,9111,9105,8017,8210,8232,5011,5008,5005,4,11,40,72,26,62,54,897,42,-1,555,72,11,False,2,True,1,1,0,False,0,False,2,False,22,1,0,0,0,6,38,0,1,1,417.094599772624,1433.3589307010002
EUW1_7280306737,Closer,GIANTX,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Viktor,0,8,3,0.38,13,False,1056,3009,6655,3113,3057,0,3364,6870,10494,18650,562,424,16,174,0,174,16,1,6,4,1,22.75,8200,8400,8214,8226,8210,8236,8444,8401,5011,5008,5005,4,12,119,72,555,893,800,119,110,800,72,166,18,True,1,True,0,0,0,False,0,False,1,False,29,2,1,0,2,8,89,0,0,74,301.84799651195453,1365.744354872
EUW1_7279432648,Closer,GIANTX,15.2.652.1536,CLASSIC,100,JUNGLE,JUNGLE,Sejuani,3,1,15,18.0,15,True,2504,3084,0,1031,3111,3076,3364,10871,21025,38605,18166,1138,51,13,141,154,39,6,7,5,6,26.2,8400,8300,8439,8463,8429,8451,8304,8347,5001,5001,5005,4,11,112,110,21,114,800,897,234,72,555,800,27,True,2,False,1,1,1,True,1,True,9,True,17,1,0,0,0,0,6,0,0,1,414.9123773195456,1572.1827114930002
EUW1_7279073027,Closer,GIANTX,15.2.650.9216,CLASSIC,200,MIDDLE,JUNGLE,XinZhao,6,6,3,1.5,15,True,3071,6610,1037,2021,3174,1028,3364,11542,18795,50811,30691,492,32,16,188,204,34,7,9,5,7,28.833333333333332,8000,8300,8010,9111,9104,8017,8304,8347,5001,5008,5005,4,11,72,555,157,110,84,777,119,897,799,57,24,True,3,True,0,0,0,False,1,True,10,False,25,1,1,0,0,3,67,0,0,0,400.15263547991697,1730.7576288530001
EUW1_7278988723,Closer,GIANTX,15.2.650.9216,CLASSIC,200,JUNGLE,JUNGLE,Vi,1,9,9,1.11,15,False,3053,6610,3111,3044,2055,0,3364,9744,10463,41687,14872,547,28,14,169,183,26,8,8,4,6,28.333333333333332,8000,8300,8010,9111,9104,8017,8304,8347,5001,5008,5005,4,11,69,72,166,7,555,72,7,126,201,-1,23,False,1,True,1,1,0,False,0,False,6,True,42,3,0,0,1,9,49,0,1,0,343.79534369876905,1700.649532756
EUW1_7278910654,Closer,GIANTX,15.2.650.9216,CLASSIC,100,JUNGLE,JUNGLE,XinZhao,9,1,4,13.0,15,True,3071,6610,2021,3111,1011,1036,3364,11771,25204,39486,30349,761,30,20,170,190,20,3,5,4,3,23.833333333333332,8000,8300,8010,9111,9104,8017,8304,8347,5001,5008,5005,4,11,555,166,234,119,-1,200,51,30,157,72,29,False,3,True,1,1,0,False,2,True,10,True,18,0,0,0,0,1,20,0,1,3,493.64473866761773,1430.714148043
EUW1_7278831092,Closer,GIANTX,15.2.650.9216,CLASSIC,200,NONE,JUNGLE,Zyra,5,1,1,6.0,10,False,1101,6653,3020,1052,1026,1028,3364,6885,6896,7435,3579,835,21,18,103,121,12,1,3,3,1,15.25,8200,8000,8229,8275,8210,8232,9105,8017,5011,5008,5007,4,11,119,777,72,107,92,420,72,30,800,59,6,False,1,True,0,0,0,False,0,False,0,False,15,0,0,0,0,2,0,0,1,5,451.00667145865066,916.0358752110001
