Gameid,Player,Team,Game number,Game Version,TeamId,Lane,Poste,Champion,Kills,Deaths,Assists,KDA,ChampLevel,Win,item0,item1,item2,item3,item4,item5,item6,Gold Earn,TotalDmgDealtoChamp,TotalDmgTaken,TotalHeal,LongestTimeAlive,Ennemy_CC,CS Kill,Jungle Minions Kills,Minions Kill,visionScore,visionWardsBoughtInGame,wardsplaced,wardskilled,detectorWardsPlaced,timePlayed,Branch1,Branch2,perk0,perk1,perk2,perk3,perk4,perk5,defense,flex,offense,summoner1Id,summoner2Id,Ban 1 ally,Ban 2 ally,Ban 3 ally,Ban 4 ally,Ban 5 ally,Ban 1 ennemy,Ban 2 ennemy,Ban 3 ennemy,Ban 4 ennemy,Ban 5 ennemy,Nb Kill Team,First blood,Nb Drake Team,First Drake,Nb Herald Team,First Herald,Nb Baron Team,First Baron,Nb Inib Team,First Inib,Nb Tower Team,First Tower,Nb Kill oposing Team,Nb drake Oposing Team,Nb Herald Oposing team,Nb Baron oposing team,Nb Inib Oposing team,Nb Tower Oposing Team,skillshotsDodged,quickCleanse,soloKills,laneMinionsFirst10Minutes,goldPerMinute,gameLength
EUW1_7293256714,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,MIDDLE,Corki,3,0,6,9,17,True,1055,3042,3078,3047,3094,0,3363,13035,23185,16860,6524,0,0,257,32,289,36,3,13,10,3,26.35,8000,8300,8010,9101,9104,8017,8345,8316,5011,5008,5005,4,12,893,72,-1,555,-1,126,800,200,39,72,34,True,2,True,1,1,1,True,1,True,9,True,5,0,0,0,0,0,6,0,1,94,494.53332745264595,1581.5672897190002
EUW1_7293198277,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,TOP,TOP,Azir,7,2,6,6.5,15,True,1056,2421,3020,3115,3089,0,3363,11658,18518,11235,751,632,11,193,20,213,19,3,11,2,3,22.9,8000,8200,8010,8009,9104,8017,8237,8226,5011,5008,5005,4,12,-1,-1,107,72,113,30,110,126,91,84,22,True,3,True,1,1,0,False,0,False,5,False,13,0,0,0,0,2,8,0,2,68,508.9032164439918,1374.572823764
EUW1_7292858161,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,BOTTOM,BOTTOM,Varus,18,5,12,6.0,18,True,3302,3172,3153,3124,6665,1038,3363,19049,56842,35270,13481,542,54,258,40,298,44,5,18,6,5,34.6,8000,8300,8008,9101,9104,8017,8345,8347,5011,5008,5005,4,21,72,85,107,555,-1,72,117,420,42,429,42,False,4,True,0,0,1,True,1,True,9,True,31,0,1,0,0,4,12,0,2,72,550.5087322910707,2076.189179926
EUW1_7292811325,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Hwei,6,9,11,1.89,16,True,1058,2503,4645,1052,3020,1058,3363,12538,33481,32232,1148,343,24,208,16,224,26,4,15,2,4,29.983333333333334,8200,8000,8229,8226,8210,8237,8017,9105,5011,5008,5005,4,12,203,799,-1,800,164,42,62,134,28,800,37,False,3,True,1,1,1,True,2,True,11,True,23,1,0,0,0,3,12,0,0,83,418.0100232428253,1799.7427944610001
EUW1_7292741655,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Yone,11,9,11,2.44,18,False,3031,3153,3172,6665,6673,1038,3364,17245,58792,68662,23249,912,47,282,21,303,47,5,11,6,4,40.583333333333336,8000,8400,8021,9101,9104,8299,8451,8444,5011,5008,5005,4,12,429,555,-1,40,126,111,107,429,555,-1,47,True,4,True,1,1,0,False,0,False,6,True,55,2,0,2,2,9,23,0,3,87,424.82233232648434,2435.671520806
EUW1_7292678646,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,TOP,Kalista,6,7,6,1.71,14,False,1055,3153,3006,3124,3302,1011,3363,12356,26556,25788,7888,663,13,210,16,226,29,3,13,5,3,29.033333333333335,8000,8100,8008,9111,9104,8299,8143,8135,5011,5008,5005,4,21,-1,72,203,21,555,800,126,76,107,72,21,False,1,True,0,0,0,False,0,False,5,False,32,3,1,1,0,3,11,0,0,57,425.5567697784566,1742.2052219930001
EUW1_7292618556,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,BOTTOM,Varus,11,4,10,5.25,15,True,3124,3140,3153,3302,3006,1031,3363,14398,36028,19611,6970,466,41,192,8,200,32,3,12,7,3,27.883333333333333,8000,8300,8008,9101,9104,8017,8345,8347,5011,5008,5005,4,21,72,35,893,800,-1,142,203,119,166,800,30,True,2,True,1,1,1,True,1,True,8,True,27,2,0,0,0,3,12,0,2,60,516.2145490626742,1673.5356240320002
EUW1_7292524299,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Azir,4,5,2,1.2,17,False,1058,3115,3111,3135,6653,1058,3363,14123,25377,23128,1797,497,15,300,8,308,27,5,13,5,4,28.433333333333334,8000,8300,8010,8009,9104,8017,8345,8347,5011,5008,5005,4,12,72,-1,-1,800,78,84,266,76,555,-1,10,True,0,False,0,0,0,False,0,False,5,True,31,4,1,1,2,10,13,0,1,84,496.46041839767054,1706.9442840430002
EUW1_7292006089,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,TOP,MIDDLE,Jayce,11,7,22,4.71,16,True,1055,3042,3161,6694,3174,3134,3364,13970,38398,33236,3715,468,17,191,12,203,26,0,4,10,0,29.083333333333332,8400,8300,8437,8446,8473,8451,8345,8304,5011,5008,5008,4,12,800,91,72,164,-1,119,800,-1,72,526,46,True,1,False,0,0,0,False,2,True,8,True,33,3,1,0,0,3,26,0,3,78,480.1064820504829,1745.911153165
EUW1_7291936430,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,BOTTOM,BOTTOM,Kalista,14,10,10,2.4,18,True,3302,3006,3153,3124,6665,3072,3363,17875,37761,44461,11139,459,18,243,24,267,31,3,17,3,3,35.233333333333334,8000,8300,8008,9111,9104,8299,8345,8347,5011,5008,5005,4,1,-1,-1,72,78,81,166,119,91,72,800,50,True,5,True,0,0,1,False,3,True,13,False,33,0,1,1,0,5,23,0,1,64,507.2206783460343,2114.470274304
EUW1_7291514448,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,MIDDLE,Corki,9,6,11,3.33,16,True,1055,3042,3173,3078,3094,1038,3363,14311,25178,24284,5054,420,2,203,12,215,22,2,10,6,2,26.066666666666666,8000,8300,8010,9101,9104,8017,8345,8316,5011,5008,5005,4,12,72,-1,799,421,897,60,800,72,777,126,31,True,3,True,1,1,0,False,1,True,10,True,29,0,0,0,0,3,8,0,2,70,548.8240583033171,1564.6355437860002
EUW1_7291486118,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Orianna,12,6,25,6.17,17,True,3089,3157,3158,6653,0,3040,3363,16460,59183,26006,1857,620,50,192,4,196,39,6,16,10,6,32.43333333333333,8200,8000,8229,8226,8210,8237,9105,8017,5011,5008,5005,4,12,72,42,-1,-1,122,112,910,234,164,200,45,False,4,True,1,1,1,True,2,True,11,False,40,1,0,0,0,4,10,0,1,73,507.2200034221449,1947.1638007650001
EUW1_7291449400,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,MIDDLE,Hwei,3,5,4,1.4,13,False,1056,2503,2031,3020,6653,2055,3363,7995,20800,14036,639,561,27,162,0,162,17,4,10,3,3,22.916666666666668,8200,8000,8229,8226,8210,8237,8017,9105,5011,5008,5005,4,12,799,10,800,-1,60,119,35,126,60,800,12,True,1,False,1,1,0,False,0,False,1,False,29,2,0,0,0,4,5,0,1,71,348.84418982226964,1375.253573793
EUW1_7291387904,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,MIDDLE,Azir,10,5,6,3.2,16,True,3157,1058,3006,0,4633,6653,3363,12641,30131,22134,1332,774,13,203,9,212,22,3,11,4,3,23.816666666666666,8000,8300,8008,8009,9104,8017,8347,8345,5011,5008,5005,4,12,69,-1,203,72,119,8,800,80,-1,55,31,False,2,False,1,1,0,False,0,False,6,True,19,1,0,0,0,2,288,0,3,85,530.6329655421074,1429.3957244300002
EUW1_7290872621,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Jayce,4,5,9,2.6,16,True,1055,3142,3042,6694,3173,1036,3364,13988,20434,19389,1996,596,12,265,22,287,23,3,7,5,3,28.383333333333333,8200,8300,8230,8226,8233,8236,8345,8304,5011,5008,5008,4,12,84,72,117,-1,17,-1,110,800,893,107,30,True,3,True,1,1,0,False,1,True,9,False,24,1,0,0,0,3,18,0,0,90,492.5298835339834,1704.126809289
EUW1_7290761442,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,BOTTOM,BOTTOM,Kalista,15,10,10,2.5,17,True,3153,3124,3302,6665,3006,1053,3364,16014,39872,34586,9867,446,21,226,24,250,32,1,4,8,1,31.916666666666668,8000,8300,8008,9101,9104,8017,8345,8347,5011,5008,5005,4,21,117,122,7,-1,81,134,126,166,26,234,53,False,2,False,1,1,1,True,2,True,8,False,32,1,0,0,0,3,14,0,0,68,501.48337855152124,1916.093969294
EUW1_7290699587,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,BOTTOM,BOTTOM,Varus,3,5,7,2.0,13,False,1055,3006,3153,3124,1043,1036,3363,9710,18749,18517,4174,1081,20,200,0,200,24,4,11,7,4,25.983333333333334,8000,8300,8008,9101,9104,8017,8345,8347,5011,5008,5005,4,21,35,72,107,119,114,60,799,78,429,30,15,True,2,True,0,0,0,False,0,False,1,False,25,2,1,0,1,9,79,0,0,73,373.46287186254546,1560.0724060950001
EUW1_7290190066,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Nunu,6,8,17,2.88,15,True,2502,3152,3211,1082,3020,1057,3364,10113,14880,36878,13870,376,22,117,8,125,25,1,6,6,1,29.833333333333332,8200,8100,8230,8275,8234,8232,8126,8105,5011,5008,5005,4,14,-1,429,126,42,234,166,72,800,555,897,41,True,4,True,0,0,1,True,1,True,7,True,23,0,0,0,0,1,33,0,1,55,338.94981781446006,1790.2402928150002
EUW1_7290176467,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,MIDDLE,Smolder,13,4,3,4.0,15,True,3072,3508,3161,3094,3009,0,3363,14740,36035,22027,4893,635,11,222,8,230,9,0,7,1,0,22.266666666666666,8400,8300,8437,8446,8444,8451,8345,8316,5011,5008,5005,4,12,429,126,-1,72,555,80,-1,10,72,163,24,True,1,False,1,1,0,False,1,True,10,True,10,2,0,0,0,1,7,0,7,93,661.6257206744646,1336.7449543050002
EUW1_7290150718,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,NONE,MIDDLE,Hwei,5,3,6,3.67,12,True,1056,2503,3020,6653,1052,1052,3363,8492,13301,8152,375,377,19,130,0,130,16,3,8,0,3,15.766666666666667,8200,8000,8214,8226,8210,8237,8017,9105,5011,5008,5005,4,12,119,234,-1,163,24,555,91,72,799,163,29,True,2,True,0,0,0,False,0,False,4,True,11,0,0,0,0,0,12,0,1,78,538.4183910691823,946.3329175350001
EUW1_7290068525,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,MIDDLE,Corki,7,6,13,3.33,15,True,1055,3042,3078,3111,3094,2055,3363,12507,26884,24918,2861,809,0,190,8,198,26,3,9,5,2,26.383333333333333,8000,8300,8010,9101,9104,8017,8345,8316,5011,5008,5005,4,12,30,-1,-1,119,800,39,-1,555,107,800,35,False,1,False,1,1,0,False,1,True,8,False,23,2,0,0,0,2,26,0,1,81,473.8478492142756,1583.739802688
EUW1_7289985678,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Jayce,11,9,12,2.56,18,False,1038,3142,3161,6694,3174,3042,3364,17908,40052,47010,8107,437,20,268,16,284,35,5,6,10,4,36.3,8400,8300,8437,8446,8444,8451,8345,8304,5011,5008,5008,4,12,-1,40,119,117,30,107,122,246,72,-1,36,True,4,True,0,0,1,True,1,True,9,False,43,0,1,0,1,7,28,0,2,87,493.2577743895411,2178.376160198
EUW1_7289834902,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,TOP,MIDDLE,Corki,5,7,7,1.71,18,True,1055,3042,3036,3078,3094,3111,3363,15704,44952,35912,6485,425,1,275,15,290,34,2,14,10,2,33.95,8000,8300,8010,9101,9104,8017,8345,8316,5011,5008,5005,4,12,77,72,234,799,555,203,800,-1,72,429,28,True,2,True,1,1,2,True,2,True,10,True,33,4,0,0,0,4,10,0,0,78,462.3431944561175,2038.042284968
EUW1_7289756502,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,MIDDLE,Galio,6,9,9,1.67,14,False,1082,3152,2420,4645,3020,2055,3364,9838,25490,32642,2491,291,48,161,0,161,14,1,4,2,0,27.883333333333333,8400,8200,8439,8401,8473,8451,8226,8210,5001,5008,5008,4,12,-1,107,800,72,78,166,7,72,119,800,32,True,0,False,1,1,0,False,0,False,6,True,41,4,0,1,1,11,39,0,1,76,352.6815706877929,1673.8558917290002
EUW1_7289685833,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,MIDDLE,Orianna,6,11,13,1.73,15,False,3089,3040,3020,4645,1052,2055,3363,12746,28291,28820,1370,377,36,198,12,210,41,5,16,12,4,33.333333333333336,8200,8000,8229,8226,8210,8237,9105,8017,5011,5008,5005,4,12,77,51,800,-1,62,800,117,119,84,72,33,False,1,False,0,0,1,True,0,False,6,True,42,4,1,0,1,9,33,0,0,66,381.2607186792433,2005.9812051630001
EUW1_7289555662,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,MIDDLE,Jayce,5,4,12,4.25,15,True,1055,3042,3133,3161,3111,2055,3364,10791,23273,22242,3947,543,17,181,26,207,21,3,4,6,2,24.883333333333333,8200,8300,8230,8226,8233,8237,8345,8304,5011,5008,5008,4,12,800,555,42,-1,897,60,42,40,555,134,42,True,3,True,1,1,0,False,1,True,9,True,24,0,0,0,0,0,16,0,1,88,433.64756976191,1493.183983077
EUW1_7289400315,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Smolder,9,3,8,5.67,16,True,1055,3508,1038,3047,3161,3094,3363,13728,24772,17963,4658,414,13,225,20,245,23,5,13,5,5,23.95,8400,8300,8437,8446,8444,8451,8345,8316,5011,5008,5005,4,12,134,800,72,-1,555,421,200,40,126,55,25,True,3,True,0,0,0,False,0,False,6,False,15,0,1,0,0,3,17,0,1,81,572.943408450808,1437.662235769
EUW1_7289350368,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Sylas,6,6,9,2.5,15,True,1058,3152,1082,3111,4629,1058,3363,10571,21590,31940,6910,411,24,159,0,159,23,4,15,3,4,25.866666666666667,8100,8400,8112,8143,8140,8106,8444,8451,5011,5008,5008,4,12,555,26,-1,166,72,799,72,234,800,555,36,False,3,True,0,0,0,False,0,False,6,True,17,0,1,0,0,3,42,0,0,51,408.6001310428149,1552.36289811
EUW1_7289308555,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,100,MIDDLE,TOP,Yone,4,5,5,1.8,18,True,3031,3006,3153,1011,6673,1057,3364,14739,31984,37408,9909,1287,27,273,38,311,30,5,11,3,4,33.61666666666667,8000,8400,8008,9101,9104,8299,8451,8444,5011,5008,5005,4,12,203,800,61,110,-1,234,72,799,526,166,19,True,1,True,1,1,1,True,1,True,9,True,21,3,0,0,0,4,7,0,3,83,438.20842544046286,2018.1119325920001
EUW1_7289274037,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,NONE,MIDDLE,Yone,2,1,2,4.0,10,True,1054,3006,3153,2031,0,0,3340,5822,7514,10498,2617,56,7,142,0,142,11,2,6,1,2,15.316666666666666,8000,8400,8021,9101,9104,8299,8451,8444,5001,5008,5005,4,12,126,-1,800,799,72,254,117,126,119,72,10,False,0,False,0,0,0,False,0,False,0,False,2,0,0,0,0,0,10,0,1,85,379.86829358248133,919.6762806400001
EUW1_7289228908,Vladi,Karmine Corp,15.2.652.1536,CLASSIC,200,MIDDLE,MIDDLE,Orianna,8,1,9,17.0,14,True,1058,6653,3040,1058,3111,2055,3363,11259,20530,14829,2118,936,21,176,4,180,19,7,12,2,5,21.816666666666666,8200,8000,8214,8226,8210,8237,8014,8009,5011,5008,5005,4,12,-1,799,60,-1,72,555,-1,254,107,126,37,False,2,True,1,1,0,False,0,False,6,True,16,0,0,0,0,3,21,0,1,76,515.887814639118,1309.566149033
