Gameid,Player,Team,Game number,Game Version,TeamId,Lane,Poste,Champion,Kills,Deaths,Assists,KDA,ChampLevel,Win,item0,item1,item2,item3,item4,item5,item6,Gold Earn,TotalDmgDealtoChamp,TotalDmgTaken,TotalHeal,LongestTimeAlive,Ennemy_CC,CS Kill,Jungle Minions Kills,Minions Kill,visionScore,visionWardsBoughtInGame,wardsplaced,wardskilled,detectorWardsPlaced,timePlayed,Branch1,Branch2,perk0,perk1,perk2,perk3,perk4,perk5,defense,flex,offense,summoner1Id,summoner2Id,Ban 1 ally,Ban 2 ally,Ban 3 ally,Ban 4 ally,Ban 5 ally,Ban 1 ennemy,Ban 2 ennemy,Ban 3 ennemy,Ban 4 ennemy,Ban 5 ennemy,Nb Kill Team,First blood,Nb Drake Team,First Drake,Nb Herald Team,First Herald,Nb Baron Team,First Baron,Nb Inib Team,First Inib,Nb Tower Team,First Tower,Nb Kill oposing Team,Nb drake Oposing Team,Nb Herald Oposing team,Nb Baron oposing team,Nb Inib Oposing team,Nb Tower Oposing Team,skillshotsDodged,quickCleanse,soloKills,laneMinionsFirst10Minutes,goldPerMinute,gameLength
EUW1_7282778775,Mikyx,Fnatic,15.2.652.1536,CLASSIC,100,NONE,MIDDLE,Galio,4,4,5,2.25,10,True,6664,3147,3111,1056,2022,0,3340,6548,11907,13830,557,434,29,106,0,106,20,3,8,1,3,15.65,8400,8200,8439,8401,8473,8451,8210,8275,5001,5008,5005,12,4,104,21,800,111,254,800,150,24,119,72,16,False,0,False,0,0,0,False,0,False,4,True,10,1,0,0,0,0,3,0,0,55,418.1662260959467,939.6662497630001
EUW1_7282708973,Mikyx,Fnatic,15.2.652.1536,CLASSIC,200,BOTTOM,UTILITY,Neeko,7,6,21,4.67,15,True,3157,3869,3152,0,3158,1082,3364,10381,26651,21163,2325,297,56,42,0,42,84,10,38,10,10,29.45,8200,8300,8229,8226,8233,8237,8347,8313,5011,5008,5008,14,4,72,254,800,122,62,893,234,800,78,76,38,False,2,True,0,0,1,True,1,True,8,False,33,2,1,0,0,7,38,0,0,17,352.3876464944691,1767.6298919570002
EUW1_7282104021,Mikyx,Fnatic,15.2.652.1536,CLASSIC,100,MIDDLE,UTILITY,Rell,2,11,27,2.64,14,True,3190,2055,3869,3002,3170,3067,3364,10132,13319,37265,2473,590,62,32,4,36,145,20,67,19,18,37.016666666666666,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,92,84,799,72,112,429,76,-1,40,157,39,False,2,False,1,1,0,False,1,True,10,True,33,3,0,1,0,5,37,0,0,12,273.62751508925174,2221.8971905400003
EUW1_7282051897,Mikyx,Fnatic,15.2.652.1536,CLASSIC,200,NONE,UTILITY,Nautilus,2,3,10,4.0,8,True,3877,2055,3190,3047,1028,0,3364,5034,6348,10023,622,580,42,9,0,9,22,4,11,3,3,15.2,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,112,35,-1,799,119,72,234,112,800,62,22,True,0,False,0,0,0,False,0,False,2,False,10,0,0,0,0,1,5,0,1,7,330.78138614470254,913.182105253
EUW1_7281991515,Mikyx,Fnatic,15.2.652.1536,CLASSIC,100,JUNGLE,UTILITY,Galio,5,9,15,2.22,12,False,3869,0,3190,3742,3170,0,3364,8672,20510,32364,3354,390,69,35,0,35,97,11,46,8,11,28.083333333333332,8400,8300,8439,8401,8473,8451,8347,8345,5011,5001,5005,14,4,107,112,24,35,119,30,119,800,234,266,30,True,0,False,1,1,0,False,0,False,4,True,36,3,0,1,1,8,31,0,0,17,308.6915274688701,1685.631479803
EUW1_7281270139,Mikyx,Fnatic,15.2.652.1536,CLASSIC,100,BOTTOM,UTILITY,Pyke,11,9,16,3.0,14,True,3142,4638,3877,3179,3134,3013,3364,10652,24661,42886,8114,583,40,27,0,27,111,12,45,12,12,29.9,8100,8300,9923,8143,8141,8105,8347,8345,5011,5008,5008,14,4,126,800,42,-1,-1,112,60,72,893,26,43,True,3,False,0,0,0,False,1,True,9,True,27,1,1,1,0,4,21,0,1,15,356.041124743872,1795.119448957
EUW1_7281164185,Mikyx,Fnatic,15.2.652.1536,CLASSIC,100,JUNGLE,UTILITY,Nautilus,2,7,16,2.57,13,True,3190,3877,3109,2055,3111,1028,3364,8486,9004,21329,1372,359,61,25,0,25,92,19,53,5,17,29.866666666666667,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,8,77,107,800,72,119,21,126,203,800,27,True,1,False,1,1,1,True,2,True,7,False,21,3,0,0,0,3,8,0,0,11,284.0318461467611,1792.66333501
EUW1_7281127877,Mikyx,Fnatic,15.2.652.1536,CLASSIC,100,BOTTOM,UTILITY,Poppy,3,4,11,3.5,12,True,3877,3742,2055,3170,1033,3067,3364,7284,14157,16374,3090,413,25,24,4,28,63,10,29,3,8,22.683333333333334,8100,8300,9923,8143,8141,8105,8306,8347,5011,5008,5008,14,4,800,203,897,119,-1,800,107,42,72,30,31,True,3,True,1,1,0,False,0,False,5,False,20,0,0,0,0,3,7,0,1,14,320.9807545511329,1361.7485532310002
EUW1_7280263949,Mikyx,Fnatic,15.2.652.1536,CLASSIC,200,NONE,UTILITY,Annie,1,4,6,1.75,8,False,3870,0,3222,3158,0,0,3364,4508,4613,8148,312,322,16,20,0,20,35,5,17,4,5,15.316666666666666,8200,8300,8214,8226,8210,8237,8347,8313,5011,5008,5005,14,4,120,107,76,119,-1,800,126,134,114,429,12,True,0,False,0,0,0,False,0,False,0,False,19,1,0,0,0,6,35,0,1,13,294.2127138324888,919.492576395
EUW1_7280211363,Mikyx,Fnatic,15.2.652.1536,CLASSIC,100,NONE,UTILITY,Rell,1,4,13,3.5,9,True,0,3009,3877,3002,1028,0,3364,5455,5621,11697,1340,387,24,17,0,17,49,6,24,4,6,19.25,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,72,157,-1,200,800,119,799,555,30,7,23,True,1,False,1,1,0,False,0,False,4,False,13,1,0,0,0,2,18,0,0,11,283.3422489796851,1155.323031954
EUW1_7278749469,Mikyx,Fnatic,15.2.650.9216,CLASSIC,100,BOTTOM,UTILITY,Renata,0,3,7,2.33,8,False,3190,2055,3876,3009,1004,1028,3364,5206,5404,11792,2668,557,19,17,0,17,63,7,24,7,5,21.45,8400,8300,8465,8401,8473,8451,8306,8347,5011,5008,5005,7,4,157,-1,119,72,92,-1,107,72,76,119,15,True,0,False,1,1,0,False,0,False,1,True,16,3,0,0,0,4,59,0,0,9,242.59035759881044,1287.67516243
EUW1_7278628938,Mikyx,Fnatic,15.2.650.9216,CLASSIC,200,BOTTOM,UTILITY,Renata,1,3,32,11.0,13,True,3190,3876,3222,0,3067,3171,3364,9544,10914,20285,4719,488,32,22,0,22,86,10,37,11,10,25.65,8300,8100,8351,8306,8345,8347,8143,8105,5011,5008,5005,14,4,234,78,72,35,58,7,107,28,166,53,41,True,3,True,1,1,0,False,2,True,11,True,14,0,0,0,0,4,20,1,0,9,371.95383256198056,1539.624355375
EUW1_7278579040,Mikyx,Fnatic,15.2.650.9216,CLASSIC,200,NONE,UTILITY,Shen,4,7,3,1.0,9,False,3190,2055,3877,3158,3066,1031,3364,6512,7684,16310,1138,288,31,25,0,25,57,7,22,7,6,18.9,8300,8100,8351,8306,8345,8347,8143,8106,5011,5008,5005,14,4,84,-1,51,-1,897,62,19,555,110,72,11,False,0,False,0,0,0,False,0,False,0,False,22,3,1,0,0,8,10,0,1,11,344.5039980599238,1134.241502631
EUW1_7278524873,Mikyx,Fnatic,15.2.650.9216,CLASSIC,200,MIDDLE,UTILITY,Galio,0,7,10,1.43,11,False,3869,2055,3190,3111,3066,1029,3364,6550,8092,21847,2730,495,42,36,2,38,98,12,40,14,11,25.4,8400,8300,8439,8463,8473,8451,8306,8347,5011,5010,5005,14,4,119,72,112,-1,799,62,12,54,42,72,16,False,1,True,0,0,0,False,0,False,3,True,28,2,1,0,0,6,7,0,0,16,257.8326181314117,1524.287531074
EUW1_7278469231,Mikyx,Fnatic,15.2.650.9216,CLASSIC,100,BOTTOM,UTILITY,Taric,1,6,26,4.5,13,False,3190,2055,3869,3171,3121,3067,3364,9011,10539,23590,11404,607,58,28,2,30,90,12,42,11,9,28.916666666666668,8300,8400,8351,8306,8345,8347,8453,8473,5011,5010,5005,14,4,7,42,78,122,62,107,106,517,72,113,35,True,1,False,1,1,0,False,0,False,7,True,32,3,0,0,1,8,17,0,0,10,311.4470591975741,1736.120891579
EUW1_7276990635,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Neeko,3,10,13,1.6,13,True,3152,3876,2065,1058,3020,1082,3364,9442,21114,24626,1631,301,52,31,0,31,83,7,42,6,7,31.25,8200,8300,8229,8226,8233,8237,8347,8313,5011,5008,5008,14,4,234,30,-1,799,72,234,893,119,112,150,31,True,1,True,0,0,1,True,1,True,7,False,30,3,1,0,0,4,18,0,1,9,302.0072068487087,1875.953654713
EUW1_7276147453,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,BOTTOM,UTILITY,FiddleSticks,4,9,12,1.78,14,False,3876,3171,2421,3108,6653,3147,3330,10274,20803,31550,4445,468,105,71,4,75,148,10,45,24,9,32.93333333333333,8400,8300,8439,8463,8473,8451,8347,8306,5011,5008,5007,14,4,112,62,526,119,122,429,555,30,72,40,32,True,2,True,0,0,1,True,0,False,3,True,37,3,1,0,3,11,82,0,1,21,311.8032600066464,1977.1168038160001
EUW1_7276120490,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,BOTTOM,UTILITY,FiddleSticks,1,4,11,3.0,12,True,3876,1082,2055,3002,3147,3013,3330,6983,7970,20100,3505,383,76,27,0,27,93,11,34,7,9,24.8,8200,8300,8229,8226,8210,8237,8347,8306,5011,5008,5007,14,4,72,37,200,54,555,62,48,-1,555,30,23,True,1,False,1,1,0,False,0,False,5,True,16,2,0,0,0,4,21,0,0,12,281.4200759970929,1488.895476417
EUW1_7276075481,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Galio,6,9,15,2.33,13,False,3877,2055,3190,3171,8020,1029,3364,10451,16955,36519,3968,617,39,26,5,31,119,17,63,11,15,34.8,8100,8300,8112,8143,8141,8106,8347,8306,5011,5008,5005,14,4,246,897,30,119,107,84,26,112,526,897,27,True,3,True,0,0,1,True,0,False,5,True,33,2,1,0,1,8,112,0,0,12,300.20858973391256,2088.8630450650003
EUW1_7276042406,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,MIDDLE,UTILITY,JarvanIV,5,3,14,6.33,11,True,3869,2055,3190,3050,3173,0,3364,8487,11044,15201,2738,844,23,28,0,28,70,8,28,7,7,22.483333333333334,8200,8300,8214,8224,8210,8237,8347,8345,5011,5008,5007,14,4,-1,72,112,62,107,143,799,42,72,119,31,True,2,True,1,1,0,False,0,False,6,True,14,1,0,0,0,0,138,0,0,13,377.44724151462844,1349.2707831500002
EUW1_7276024133,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,NONE,UTILITY,Galio,4,8,5,1.12,8,False,2421,3108,3877,3067,3047,0,3364,5754,6677,14219,57,228,22,26,0,26,30,3,13,2,3,15.15,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,72,-1,429,112,30,234,30,-1,555,201,13,False,0,False,0,0,0,False,0,False,1,False,23,2,0,0,0,2,16,0,1,18,379.72242762589786,909.2042476900001
EUW1_7275986564,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,BOTTOM,UTILITY,Nautilus,4,7,17,3.0,16,True,3190,3067,3877,3111,3002,3114,3364,10792,17652,36713,2934,528,94,38,2,40,134,18,66,17,16,35.63333333333333,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,126,-1,38,72,30,72,555,91,112,55,34,False,2,True,0,0,1,False,1,False,7,False,36,3,1,1,1,9,65,0,0,14,302.7669318894454,2138.8367577910003
EUW1_7275964288,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,NONE,UTILITY,Rell,2,5,2,0.8,7,False,3877,0,3190,3009,0,0,3364,4567,4318,9864,323,240,19,18,0,18,29,5,17,2,4,15.9,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,42,78,69,-1,107,126,234,72,42,555,8,False,0,False,0,0,0,False,0,False,1,False,24,2,0,0,0,3,92,0,0,11,287.1346994013838,954.365922464
EUW1_7275937251,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,NONE,UTILITY,Taric,3,3,2,1.67,8,False,3869,3070,2055,3067,3047,1029,3364,4451,2623,8281,4085,397,19,31,0,31,31,3,11,6,2,15.416666666666666,8400,8000,8439,8401,8473,8453,8009,9105,5011,5010,5005,14,4,-1,60,555,893,234,107,429,246,8,555,5,True,0,False,0,0,0,False,0,False,0,False,13,1,0,0,0,2,3,0,0,18,288.40340407506983,926.0282420110001
EUW1_7274902195,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,MIDDLE,UTILITY,Rell,0,5,4,0.8,9,False,3869,3111,2055,3066,1031,0,3364,4683,6406,14517,637,401,40,23,0,23,53,7,28,5,6,21.883333333333333,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,16,119,876,72,114,555,134,119,77,72,8,True,1,True,0,0,0,False,0,False,0,False,16,2,1,0,0,6,12,0,0,14,213.82150821219466,1314.0940983
EUW1_7274836185,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Pyke,4,12,22,2.17,14,True,3877,0,3142,3176,3134,6701,3364,11807,15017,29282,6780,241,46,32,0,32,116,17,56,11,16,32.266666666666666,8100,8000,9923,8143,8141,8135,8009,9105,5011,5008,5008,14,4,234,8,119,-1,38,107,-1,112,72,62,44,True,2,False,1,1,0,False,2,True,12,True,38,3,0,1,1,4,15,0,1,18,365.7343726261492,1937.035140953
EUW1_7274798438,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,MIDDLE,UTILITY,Pyke,4,8,14,2.25,12,True,3877,3170,3814,3179,3134,0,3364,9594,14720,22328,4830,470,28,35,0,35,102,7,39,17,7,27.05,8100,8000,9923,8143,8141,8135,8009,9105,5011,5008,5008,14,4,119,72,234,42,-1,112,62,238,-1,150,30,False,3,True,1,1,1,True,0,False,5,True,18,0,0,0,0,2,29,0,1,17,354.63057305610965,1623.338021896
EUW1_7274774149,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,BOTTOM,UTILITY,Rell,1,4,19,5.0,12,True,3869,3173,0,3002,3067,1031,3364,7512,7933,20001,3587,355,36,27,0,27,73,9,38,7,9,22.75,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,143,62,112,24,72,72,119,42,107,126,32,True,1,False,0,0,0,False,0,False,5,True,17,1,0,0,0,2,165,0,0,19,330.07552317905703,1365.561237327
EUW1_7274755772,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,NONE,UTILITY,Elise,9,7,11,2.86,8,True,3877,4646,2055,3175,1082,3145,3364,7901,12668,12096,1886,235,28,11,0,11,28,4,15,2,3,15.55,8100,8000,9923,8143,8141,8135,9111,8014,5011,5008,5008,14,4,78,107,166,8,-1,72,62,42,163,68,29,True,1,True,0,0,0,False,0,False,2,True,10,0,0,0,0,0,67,0,1,8,507.85968409774586,933.503108427
EUW1_7273730684,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,BOTTOM,UTILITY,Elise,1,7,3,0.57,10,False,3152,2055,3877,3158,1082,1052,3364,6036,10614,16548,1923,438,30,37,0,37,78,11,34,10,10,23.55,8100,8200,8128,8143,8141,8135,8233,8237,5011,5008,5005,14,4,893,7,62,112,72,58,104,429,42,119,8,False,0,False,1,1,0,False,0,False,3,False,21,3,0,0,0,5,17,0,0,21,256.2331368366894,1413.4141641200001
EUW1_7273678226,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,NONE,UTILITY,Rell,2,4,15,4.25,9,True,3869,2055,3190,3170,1028,2022,3364,6069,8068,13475,574,401,35,16,0,16,45,6,22,2,5,18.983333333333334,8400,8300,8439,8401,8473,8451,8306,8347,5011,5001,5005,14,4,62,40,893,112,-1,201,72,112,42,223,27,True,0,False,0,0,0,False,0,False,4,True,12,1,0,0,0,0,12,0,0,12,319.5176261687979,1139.6716666720001
EUW1_7273522483,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,BOTTOM,UTILITY,Poppy,3,5,14,3.4,13,True,3877,3173,0,3742,3067,1029,3364,8919,16892,23653,4631,287,43,45,0,45,106,13,48,11,13,27.9,8100,8300,9923,8143,8141,8105,8306,8347,5011,5008,5008,14,4,72,-1,107,86,12,30,40,-1,72,200,29,True,1,False,0,0,1,True,2,True,10,True,19,2,1,0,0,1,18,0,1,20,319.6392071924643,1674.312493356
EUW1_7273429021,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,TOP,TOP,Gragas,2,6,3,0.83,14,False,2421,3121,3158,1056,4629,0,3363,9270,18738,37769,10846,441,55,175,0,175,16,0,7,2,0,26.633333333333333,8400,8200,8437,8446,8444,8451,8226,8210,5001,5008,5007,12,4,429,126,72,91,-1,893,555,72,429,107,12,False,0,False,0,0,0,False,0,False,3,True,27,4,1,1,2,10,26,0,1,69,347.8847236992072,1598.881602102
EUW1_7272469004,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,NONE,UTILITY,JarvanIV,1,2,7,4.0,7,False,2055,3002,3869,3158,0,0,3364,4255,7388,8530,989,733,16,15,0,15,32,4,13,3,3,15.166666666666666,8200,8300,8214,8224,8233,8237,8347,8345,5011,5008,5007,14,4,-1,112,234,-1,72,48,30,-1,119,799,12,True,0,False,0,0,0,False,0,False,0,False,21,1,0,0,0,2,42,0,0,13,280.25422802918473,911.016725271
EUW1_7272419390,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Taric,2,6,10,2.0,11,False,3877,2055,3190,3158,3121,1028,3364,7755,8003,24501,9581,615,42,47,0,47,83,12,44,8,11,27.35,8300,8400,8351,8306,8345,8347,8429,8453,5011,5010,5005,14,4,86,-1,60,7,24,24,42,-1,112,234,15,False,1,True,0,0,0,False,0,False,1,False,24,2,1,1,1,9,40,0,1,29,283.44440927955856,1641.747913677
EUW1_7272392993,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,NONE,UTILITY,Alistar,2,2,7,4.5,8,True,3869,3009,0,3066,1028,1031,3364,4903,4085,11415,3421,545,35,21,0,21,37,5,18,3,5,15.533333333333333,8200,8300,8230,8275,8234,8232,8306,8347,5011,5001,5007,14,4,112,107,134,72,-1,166,555,112,131,119,17,True,0,False,0,0,0,False,0,False,3,True,7,1,0,0,0,0,11,0,0,15,313.90616087354414,937.3186459210001
EUW1_7272252406,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,MIDDLE,MIDDLE,Azir,5,8,2,0.88,15,False,2420,3089,1058,3115,3020,1056,3363,11494,14304,22175,2590,351,7,190,16,206,23,6,13,1,4,27.616666666666667,8000,8200,8005,8009,9104,8299,8210,8237,5001,5008,5005,12,4,134,799,7,30,107,119,21,7,254,-1,13,False,3,True,0,0,0,False,0,False,4,True,29,1,1,1,1,9,5,0,1,60,416.0061767216237,1657.8393419180002
EUW1_7272206687,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,BOTTOM,UTILITY,Nautilus,1,7,15,2.29,12,False,3190,2055,3877,3170,3067,1031,3364,7539,13270,23920,1570,480,89,31,0,31,90,12,43,8,11,27.7,8300,8400,8351,8306,8345,8347,8401,8451,5011,5001,5005,14,4,30,888,72,164,234,-1,24,72,107,555,25,True,1,False,0,0,0,False,0,False,3,True,39,2,1,0,1,7,20,0,1,10,272.043963310243,1662.958432268
EUW1_7272136750,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Gragas,2,11,22,2.18,16,False,3190,2055,3869,3171,4629,3147,3364,9716,21663,45044,12103,393,80,32,1,33,103,13,57,7,11,35.65,8200,8300,8230,8226,8210,8237,8345,8347,5013,5001,5007,14,4,72,119,-1,112,893,91,555,72,107,112,34,False,3,True,0,0,0,False,0,False,2,True,49,2,1,2,3,11,17,0,0,6,272.44999112633326,2139.8393033840002
EUW1_7271578925,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,BOTTOM,UTILITY,Poppy,2,10,15,1.7,12,True,3877,2055,3190,3002,3009,0,3364,7419,13025,19289,1609,347,37,19,0,19,76,9,35,8,8,22.966666666666665,8100,8300,9923,8143,8141,8105,8347,8306,5011,5008,5008,14,4,54,62,107,112,7,112,58,910,72,61,28,False,2,False,1,1,0,False,0,False,5,False,24,1,0,0,0,3,14,0,1,8,322.8914683160984,1378.642298166
EUW1_7271502962,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,JUNGLE,JUNGLE,Sejuani,3,1,10,13.0,16,True,3143,2502,0,3111,3075,0,3364,11140,18128,41413,22624,920,41,32,153,185,49,7,8,8,7,28.733333333333334,8400,8300,8439,8463,8429,8451,8304,8347,5001,5001,5005,11,4,119,72,-1,555,60,166,85,-1,72,42,27,False,1,False,0,0,1,True,2,True,10,True,12,3,1,0,0,3,25,0,0,9,387.59018790804726,1724.5703421350001
EUW1_7271197698,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Morgana,1,4,21,5.5,11,True,8010,0,3869,3067,3158,0,3364,7212,7976,12914,1636,771,58,19,0,19,76,8,35,7,8,24.4,8200,8400,8214,8226,8210,8237,8473,8453,5011,5008,5007,3,4,62,72,-1,350,84,84,107,799,122,51,25,False,2,False,0,0,0,False,1,True,9,True,15,1,1,0,0,1,5,0,0,11,295.48804124803564,1464.537279158
EUW1_7270340478,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Pyke,10,2,9,9.5,13,True,3877,0,3179,3814,2020,3009,3364,10268,14573,13249,3474,584,27,47,0,47,91,11,34,16,10,24.016666666666666,8100,8000,9923,8143,8141,8105,8009,9105,5011,5008,5008,14,4,42,234,-1,7,103,26,7,-1,72,107,29,False,2,True,1,1,0,False,1,True,9,False,11,1,0,0,0,3,7,0,2,18,427.4501722904131,1441.420473376
EUW1_7270149686,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Nautilus,2,7,20,3.14,14,True,3877,0,3190,3009,3067,1029,3364,8393,13076,22477,1892,629,83,23,0,23,84,12,38,9,12,27.933333333333334,8400,8300,8439,8401,8473,8451,8347,8306,5011,5001,5005,14,4,-1,62,-1,42,7,112,42,799,120,20,36,False,3,True,0,0,1,True,1,True,7,False,25,0,1,0,0,7,88,0,0,15,300.3242639382045,1676.8861204880002
EUW1_7270083273,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Morgana,4,5,16,4.0,15,True,3107,4638,3157,3876,3171,0,3364,10499,17154,25852,4372,493,80,29,0,29,114,13,58,6,13,36.06666666666667,8200,8300,8214,8226,8210,8237,8345,8347,5011,5008,5007,14,4,72,-1,119,200,58,119,62,910,-1,107,32,True,3,True,1,1,1,True,3,True,11,False,24,1,0,0,0,4,19,0,0,5,290.95259358389217,2165.153382645
EUW1_7269654130,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,MIDDLE,JUNGLE,Thresh,3,4,22,6.25,14,True,3222,3876,3190,0,3170,1028,3364,8903,9039,22602,3787,303,22,24,2,26,89,12,40,9,12,27.483333333333334,8400,8300,8465,8463,8473,8451,8347,8306,5011,5001,5007,14,4,-1,107,-1,893,42,893,86,555,112,119,40,True,1,False,1,1,1,True,1,True,9,True,18,1,0,0,0,2,68,0,0,12,323.7717548457215,1650.029386939
EUW1_7269141832,Mikyx,Fnatic,15.1.649.4112,CLASSIC,100,BOTTOM,UTILITY,Leona,3,7,14,2.43,11,True,3877,3170,2055,3742,3067,1029,3364,7451,10570,16387,153,228,44,25,0,25,72,7,27,10,6,21.033333333333335,8400,8300,8439,8446,8473,8451,8347,8306,5011,5001,5007,14,4,150,62,234,-1,107,91,7,-1,9,51,29,False,2,True,1,1,0,False,0,False,3,True,19,0,0,0,0,3,12,0,1,16,354.036346254847,1262.820967999
EUW1_7269078421,Mikyx,Fnatic,15.1.649.4112,CLASSIC,200,BOTTOM,UTILITY,Pyke,12,5,8,4.0,12,True,3142,0,3877,3134,3171,3179,3364,10375,17874,17925,4923,253,30,34,0,34,102,9,40,18,9,25.216666666666665,8100,8000,9923,8143,8141,8135,8009,9105,5011,5008,5008,14,4,60,-1,234,81,112,62,893,112,107,72,31,True,4,True,0,0,0,False,0,False,4,False,22,0,1,0,0,3,5,0,1,8,411.4187012084608,1513.169072915
